dis_img_path,dis_type,ref_img_path,score
MDID2016/distortion_images/img10_72.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.0326
MDID2016/distortion_images/img10_73.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.8913
MDID2016/distortion_images/img10_74.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.641
MDID2016/distortion_images/img10_75.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.0503
MDID2016/distortion_images/img10_76.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.8142
MDID2016/distortion_images/img10_77.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.1206
MDID2016/distortion_images/img10_78.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,5.5378
MDID2016/distortion_images/img10_79.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.1752
MDID2016/distortion_images/img10_80.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.6922
MDID2016/distortion_images/img11_01.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,0.39
MDID2016/distortion_images/img11_02.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.6892
MDID2016/distortion_images/img11_03.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.987
MDID2016/distortion_images/img11_04.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.6903
MDID2016/distortion_images/img11_05.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.3485
MDID2016/distortion_images/img11_06.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.219
MDID2016/distortion_images/img11_07.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,7.246
MDID2016/distortion_images/img11_08.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,0.3579
MDID2016/distortion_images/img11_09.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,7.0816
MDID2016/distortion_images/img11_10.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.8998
MDID2016/distortion_images/img11_11.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.2043
MDID2016/distortion_images/img11_12.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,7.7284
MDID2016/distortion_images/img11_13.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.0562
MDID2016/distortion_images/img11_14.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.3322
MDID2016/distortion_images/img11_15.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.9884
MDID2016/distortion_images/img11_16.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.8298
MDID2016/distortion_images/img11_17.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,0.6997
MDID2016/distortion_images/img11_18.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.6232
MDID2016/distortion_images/img11_19.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.0744
MDID2016/distortion_images/img11_20.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.7427
MDID2016/distortion_images/img11_21.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,7.3998
MDID2016/distortion_images/img11_22.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.6106
MDID2016/distortion_images/img11_23.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.2325
MDID2016/distortion_images/img11_24.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.1093
MDID2016/distortion_images/img11_25.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,0.6876
MDID2016/distortion_images/img11_26.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.6954
MDID2016/distortion_images/img11_27.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,7.3769
MDID2016/distortion_images/img11_28.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.4109
MDID2016/distortion_images/img11_29.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.3759
MDID2016/distortion_images/img11_30.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.1323
MDID2016/distortion_images/img11_31.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.3892
MDID2016/distortion_images/img11_32.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,7.571
MDID2016/distortion_images/img11_33.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.0826
MDID2016/distortion_images/img11_34.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.77
MDID2016/distortion_images/img11_35.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.4438
MDID2016/distortion_images/img11_36.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.4052
MDID2016/distortion_images/img11_37.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.9773
MDID2016/distortion_images/img11_38.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.5508
MDID2016/distortion_images/img11_39.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.5626
MDID2016/distortion_images/img11_40.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.836
MDID2016/distortion_images/img11_41.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.8935
MDID2016/distortion_images/img11_42.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.5066
MDID2016/distortion_images/img11_43.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,7.448
MDID2016/distortion_images/img11_44.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.4385
MDID2016/distortion_images/img11_45.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.6392
MDID2016/distortion_images/img11_46.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.6204
MDID2016/distortion_images/img11_47.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.8475
MDID2016/distortion_images/img11_48.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,6.6058
MDID2016/distortion_images/img11_49.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.074
MDID2016/distortion_images/img11_50.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.2846
MDID2016/distortion_images/img11_51.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.0027
MDID2016/distortion_images/img11_52.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.9423
MDID2016/distortion_images/img11_53.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.4446
MDID2016/distortion_images/img11_54.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.5489
MDID2016/distortion_images/img11_55.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.5056
MDID2016/distortion_images/img11_56.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.4608
MDID2016/distortion_images/img11_57.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.9641
MDID2016/distortion_images/img11_58.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.1369
MDID2016/distortion_images/img11_59.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.6858
MDID2016/distortion_images/img11_60.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.8709
MDID2016/distortion_images/img11_61.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.8417
MDID2016/distortion_images/img11_62.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.7037
MDID2016/distortion_images/img11_63.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.4897
MDID2016/distortion_images/img11_64.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.4876
MDID2016/distortion_images/img11_65.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.342
MDID2016/distortion_images/img11_66.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,3.1472
MDID2016/distortion_images/img11_67.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,0.2804
MDID2016/distortion_images/img11_68.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,4.9268
MDID2016/distortion_images/img11_69.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.934
MDID2016/distortion_images/img11_70.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.1373
MDID2016/distortion_images/img11_71.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.2392
MDID2016/distortion_images/img11_72.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.4819
MDID2016/distortion_images/img11_73.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.3502
MDID2016/distortion_images/img11_74.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.4323
MDID2016/distortion_images/img11_75.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.7416
MDID2016/distortion_images/img11_76.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,0.7803
MDID2016/distortion_images/img11_77.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,5.3469
MDID2016/distortion_images/img11_78.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,2.6902
MDID2016/distortion_images/img11_79.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.5003
MDID2016/distortion_images/img11_80.bmp,Multiply Dist.,MDID2016/reference_images/img11.bmp,1.1258
MDID2016/distortion_images/img12_01.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.6672
MDID2016/distortion_images/img12_02.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.6067
MDID2016/distortion_images/img12_03.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.9578
MDID2016/distortion_images/img12_04.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.2161
MDID2016/distortion_images/img12_05.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.802
MDID2016/distortion_images/img12_06.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.078
MDID2016/distortion_images/img12_07.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.7427
MDID2016/distortion_images/img12_08.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,0.6785
MDID2016/distortion_images/img12_09.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.4889
MDID2016/distortion_images/img12_10.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.9819
MDID2016/distortion_images/img12_11.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,4.949
MDID2016/distortion_images/img12_12.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.9002
MDID2016/distortion_images/img12_13.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.2299
MDID2016/distortion_images/img12_14.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.9074
MDID2016/distortion_images/img12_15.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.3314
MDID2016/distortion_images/img12_16.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.7069
MDID2016/distortion_images/img12_17.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.6801
MDID2016/distortion_images/img12_18.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.3171
MDID2016/distortion_images/img12_19.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.0557
MDID2016/distortion_images/img12_20.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,4.5273
MDID2016/distortion_images/img12_21.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.4429
MDID2016/distortion_images/img12_22.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.6508
MDID2016/distortion_images/img12_23.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.6561
MDID2016/distortion_images/img12_24.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.1048
MDID2016/distortion_images/img12_25.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.4374
MDID2016/distortion_images/img12_26.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.0415
MDID2016/distortion_images/img12_27.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.4404
MDID2016/distortion_images/img12_28.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.5965
MDID2016/distortion_images/img12_29.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.0371
MDID2016/distortion_images/img12_30.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,4.7332
MDID2016/distortion_images/img12_31.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,4.4219
MDID2016/distortion_images/img12_32.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.6291
MDID2016/distortion_images/img12_33.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.7874
MDID2016/distortion_images/img12_34.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,4.7974
MDID2016/distortion_images/img12_35.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.0086
MDID2016/distortion_images/img12_36.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.5722
MDID2016/distortion_images/img12_37.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.5309
MDID2016/distortion_images/img12_38.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.2161
MDID2016/distortion_images/img12_39.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.0019
MDID2016/distortion_images/img12_40.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.5871
MDID2016/distortion_images/img12_41.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.1259
MDID2016/distortion_images/img12_42.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.1876
MDID2016/distortion_images/img12_43.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.3618
MDID2016/distortion_images/img12_44.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.5501
MDID2016/distortion_images/img12_45.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.8302
MDID2016/distortion_images/img12_46.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.1458
MDID2016/distortion_images/img12_47.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,0.3469
MDID2016/distortion_images/img12_48.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,0.4028
MDID2016/distortion_images/img12_49.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.8895
MDID2016/distortion_images/img12_50.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,0.903
MDID2016/distortion_images/img12_51.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.5601
MDID2016/distortion_images/img12_52.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.0356
MDID2016/distortion_images/img12_53.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.0972
MDID2016/distortion_images/img12_54.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,7.129
MDID2016/distortion_images/img12_55.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.1486
MDID2016/distortion_images/img12_56.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.7354
MDID2016/distortion_images/img12_57.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.6673
MDID2016/distortion_images/img12_58.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.3527
MDID2016/distortion_images/img12_59.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.1569
MDID2016/distortion_images/img12_60.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.6604
MDID2016/distortion_images/img12_61.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.6642
MDID2016/distortion_images/img12_62.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.8112
MDID2016/distortion_images/img12_63.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.1425
MDID2016/distortion_images/img12_64.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.2775
MDID2016/distortion_images/img12_65.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.9753
MDID2016/distortion_images/img12_66.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.0885
MDID2016/distortion_images/img12_67.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.1065
MDID2016/distortion_images/img12_68.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,1.0127
MDID2016/distortion_images/img12_69.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,0.9112
MDID2016/distortion_images/img12_70.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.946
MDID2016/distortion_images/img12_71.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.2335
MDID2016/distortion_images/img12_72.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.491
MDID2016/distortion_images/img12_73.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.5537
MDID2016/distortion_images/img12_74.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,3.5004
MDID2016/distortion_images/img12_75.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,6.519
MDID2016/distortion_images/img12_76.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,2.6264
MDID2016/distortion_images/img12_77.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,5.1025
MDID2016/distortion_images/img12_78.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,4.3487
MDID2016/distortion_images/img12_79.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,0.6095
MDID2016/distortion_images/img12_80.bmp,Multiply Dist.,MDID2016/reference_images/img12.bmp,4.7874
MDID2016/distortion_images/img13_01.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,0.3607
MDID2016/distortion_images/img13_02.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.1803
MDID2016/distortion_images/img13_03.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.1496
MDID2016/distortion_images/img13_04.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.0355
MDID2016/distortion_images/img13_05.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.6525
MDID2016/distortion_images/img13_06.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.0007
MDID2016/distortion_images/img13_07.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.9962
MDID2016/distortion_images/img13_08.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.2765
MDID2016/distortion_images/img13_09.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.2047
MDID2016/distortion_images/img13_10.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.0062
MDID2016/distortion_images/img13_11.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.3004
MDID2016/distortion_images/img13_12.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,6.3819
MDID2016/distortion_images/img13_13.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,0.4211
MDID2016/distortion_images/img13_14.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.9251
MDID2016/distortion_images/img13_15.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.0489
MDID2016/distortion_images/img13_16.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.9466
MDID2016/distortion_images/img13_17.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,6.6606
MDID2016/distortion_images/img13_18.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.6524
MDID2016/distortion_images/img13_19.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.6442
MDID2016/distortion_images/img13_20.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.1814
MDID2016/distortion_images/img13_21.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.9047
MDID2016/distortion_images/img13_22.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.1338
MDID2016/distortion_images/img13_23.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.7067
MDID2016/distortion_images/img13_24.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.1287
MDID2016/distortion_images/img13_25.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.7252
MDID2016/distortion_images/img13_26.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.3236
MDID2016/distortion_images/img13_27.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.1349
MDID2016/distortion_images/img13_28.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.6125
MDID2016/distortion_images/img13_29.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.1177
MDID2016/distortion_images/img13_30.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.3035
MDID2016/distortion_images/img13_31.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.6537
MDID2016/distortion_images/img13_32.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,6.9783
MDID2016/distortion_images/img13_33.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.3026
MDID2016/distortion_images/img13_34.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.488
MDID2016/distortion_images/img13_35.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.1545
MDID2016/distortion_images/img13_36.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,0.9507
MDID2016/distortion_images/img13_37.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.3966
MDID2016/distortion_images/img13_38.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.061
MDID2016/distortion_images/img13_39.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.0345
MDID2016/distortion_images/img13_40.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.0755
MDID2016/distortion_images/img13_41.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.3546
MDID2016/distortion_images/img13_42.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.5613
MDID2016/distortion_images/img13_43.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.7627
MDID2016/distortion_images/img13_44.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.6547
MDID2016/distortion_images/img13_45.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.7888
MDID2016/distortion_images/img13_46.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,0.2652
MDID2016/distortion_images/img13_47.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.0833
MDID2016/distortion_images/img13_48.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,6.0046
MDID2016/distortion_images/img13_49.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,6.607
MDID2016/distortion_images/img13_50.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.9405
MDID2016/distortion_images/img13_51.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,6.7985
MDID2016/distortion_images/img13_52.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.5074
MDID2016/distortion_images/img13_53.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,0.7348
MDID2016/distortion_images/img13_54.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.7591
MDID2016/distortion_images/img13_55.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.5104
MDID2016/distortion_images/img13_56.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,7.5124
MDID2016/distortion_images/img13_57.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.0722
MDID2016/distortion_images/img13_58.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.9532
MDID2016/distortion_images/img13_59.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.1305
MDID2016/distortion_images/img13_60.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.4604
MDID2016/distortion_images/img13_61.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.105
MDID2016/distortion_images/img13_62.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.1868
MDID2016/distortion_images/img13_63.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.1355
MDID2016/distortion_images/img13_64.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.7108
MDID2016/distortion_images/img13_65.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.1054
MDID2016/distortion_images/img13_66.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.8452
MDID2016/distortion_images/img13_67.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.4452
MDID2016/distortion_images/img13_68.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.2308
MDID2016/distortion_images/img13_69.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.2517
MDID2016/distortion_images/img13_70.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.8031
MDID2016/distortion_images/img13_71.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.0565
MDID2016/distortion_images/img13_72.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.8219
MDID2016/distortion_images/img13_73.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,4.3382
MDID2016/distortion_images/img13_74.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,2.2601
MDID2016/distortion_images/img13_75.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.053
MDID2016/distortion_images/img13_76.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,1.8703
MDID2016/distortion_images/img13_77.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.4574
MDID2016/distortion_images/img13_78.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,5.2453
MDID2016/distortion_images/img13_79.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,0.5228
MDID2016/distortion_images/img13_80.bmp,Multiply Dist.,MDID2016/reference_images/img13.bmp,3.3771
MDID2016/distortion_images/img14_01.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.8367
MDID2016/distortion_images/img14_02.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,4.4973
MDID2016/distortion_images/img14_03.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.3711
MDID2016/distortion_images/img14_04.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.1588
MDID2016/distortion_images/img14_05.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.9109
MDID2016/distortion_images/img14_06.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.6561
MDID2016/distortion_images/img14_07.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.8603
MDID2016/distortion_images/img14_08.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,4.6065
MDID2016/distortion_images/img14_09.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.3695
MDID2016/distortion_images/img14_10.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.0426
MDID2016/distortion_images/img14_11.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.2728
MDID2016/distortion_images/img14_12.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.4626
MDID2016/distortion_images/img14_13.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.8217
MDID2016/distortion_images/img14_14.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.507
MDID2016/distortion_images/img14_15.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.3621
