dis_img_path,dis_type,ref_img_path,score
KADID-10k/images/I59_21_03.png,Pixelate,KADID-10k/images/I59.png,3.8
KADID-10k/images/I59_21_04.png,Pixelate,KADID-10k/images/I59.png,3.1
KADID-10k/images/I59_21_05.png,Pixelate,KADID-10k/images/I59.png,1.53
KADID-10k/images/I59_22_01.png,Quantization,KADID-10k/images/I59.png,4.4
KADID-10k/images/I59_22_02.png,Quantization,KADID-10k/images/I59.png,4.48
KADID-10k/images/I59_22_03.png,Quantization,KADID-10k/images/I59.png,3.7
KADID-10k/images/I59_22_04.png,Quantization,KADID-10k/images/I59.png,3.73
KADID-10k/images/I59_22_05.png,Quantization,KADID-10k/images/I59.png,3.4
KADID-10k/images/I59_23_01.png,Color_Block,KADID-10k/images/I59.png,2.87
KADID-10k/images/I59_23_02.png,Color_Block,KADID-10k/images/I59.png,2.47
KADID-10k/images/I59_23_03.png,Color_Block,KADID-10k/images/I59.png,2.5
KADID-10k/images/I59_23_04.png,Color_Block,KADID-10k/images/I59.png,2.4
KADID-10k/images/I59_23_05.png,Color_Block,KADID-10k/images/I59.png,2.3
KADID-10k/images/I59_24_01.png,High_Sharpen,KADID-10k/images/I59.png,3.93
KADID-10k/images/I59_24_02.png,High_Sharpen,KADID-10k/images/I59.png,2.93
KADID-10k/images/I59_24_03.png,High_Sharpen,KADID-10k/images/I59.png,2.4
KADID-10k/images/I59_24_04.png,High_Sharpen,KADID-10k/images/I59.png,1.8
KADID-10k/images/I59_24_05.png,High_Sharpen,KADID-10k/images/I59.png,1.4
KADID-10k/images/I59_25_01.png,Contrast Dist.,KADID-10k/images/I59.png,4
KADID-10k/images/I59_25_02.png,Contrast Dist.,KADID-10k/images/I59.png,3.87
KADID-10k/images/I59_25_03.png,Contrast Dist.,KADID-10k/images/I59.png,4.39
KADID-10k/images/I59_25_04.png,Contrast Dist.,KADID-10k/images/I59.png,4.1
KADID-10k/images/I59_25_05.png,Contrast Dist.,KADID-10k/images/I59.png,2.93
KADID-10k/images/I60_01_01.png,GBLUR,KADID-10k/images/I60.png,4.47
KADID-10k/images/I60_01_02.png,GBLUR,KADID-10k/images/I60.png,4.6
KADID-10k/images/I60_01_03.png,GBLUR,KADID-10k/images/I60.png,3.33
KADID-10k/images/I60_01_04.png,GBLUR,KADID-10k/images/I60.png,1.97
KADID-10k/images/I60_01_05.png,GBLUR,KADID-10k/images/I60.png,1.57
KADID-10k/images/I60_02_01.png,Lens_Blur,KADID-10k/images/I60.png,4.16
KADID-10k/images/I60_02_02.png,Lens_Blur,KADID-10k/images/I60.png,3.03
KADID-10k/images/I60_02_03.png,Lens_Blur,KADID-10k/images/I60.png,1.8
KADID-10k/images/I60_02_04.png,Lens_Blur,KADID-10k/images/I60.png,1.23
KADID-10k/images/I60_02_05.png,Lens_Blur,KADID-10k/images/I60.png,1.2
KADID-10k/images/I60_03_01.png,Motion_Blur,KADID-10k/images/I60.png,4.63
KADID-10k/images/I60_03_02.png,Motion_Blur,KADID-10k/images/I60.png,4.7
KADID-10k/images/I60_03_03.png,Motion_Blur,KADID-10k/images/I60.png,3.13
KADID-10k/images/I60_03_04.png,Motion_Blur,KADID-10k/images/I60.png,2.77
KADID-10k/images/I60_03_05.png,Motion_Blur,KADID-10k/images/I60.png,1.97
KADID-10k/images/I60_04_01.png,Color_Diffusion,KADID-10k/images/I60.png,4.57
KADID-10k/images/I60_04_02.png,Color_Diffusion,KADID-10k/images/I60.png,1.97
KADID-10k/images/I60_04_03.png,Color_Diffusion,KADID-10k/images/I60.png,1.33
KADID-10k/images/I60_04_04.png,Color_Diffusion,KADID-10k/images/I60.png,1.2
KADID-10k/images/I60_04_05.png,Color_Diffusion,KADID-10k/images/I60.png,1.13
KADID-10k/images/I60_05_01.png,Color_Shift,KADID-10k/images/I60.png,4.7
KADID-10k/images/I60_05_02.png,Color_Shift,KADID-10k/images/I60.png,2.87
KADID-10k/images/I60_05_03.png,Color_Shift,KADID-10k/images/I60.png,2.3
KADID-10k/images/I60_05_04.png,Color_Shift,KADID-10k/images/I60.png,2.5
KADID-10k/images/I60_05_05.png,Color_Shift,KADID-10k/images/I60.png,2.67
KADID-10k/images/I60_06_01.png,Color_Quantization,KADID-10k/images/I60.png,4.03
KADID-10k/images/I60_06_02.png,Color_Quantization,KADID-10k/images/I60.png,3.9
KADID-10k/images/I60_06_03.png,Color_Quantization,KADID-10k/images/I60.png,3.63
KADID-10k/images/I60_06_04.png,Color_Quantization,KADID-10k/images/I60.png,3.1
KADID-10k/images/I60_06_05.png,Color_Quantization,KADID-10k/images/I60.png,2.53
KADID-10k/images/I60_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I60.png,2.8
KADID-10k/images/I60_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I60.png,2.63
KADID-10k/images/I60_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I60.png,1.87
KADID-10k/images/I60_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I60.png,1.8
KADID-10k/images/I60_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I60.png,1.8
KADID-10k/images/I60_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I60.png,4.6
KADID-10k/images/I60_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I60.png,3.03
KADID-10k/images/I60_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I60.png,1.87
KADID-10k/images/I60_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I60.png,1.6
KADID-10k/images/I60_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I60.png,1.47
KADID-10k/images/I60_09_01.png,JP2K,KADID-10k/images/I60.png,4.53
KADID-10k/images/I60_09_02.png,JP2K,KADID-10k/images/I60.png,4.13
KADID-10k/images/I60_09_03.png,JP2K,KADID-10k/images/I60.png,4.33
KADID-10k/images/I60_09_04.png,JP2K,KADID-10k/images/I60.png,2.33
KADID-10k/images/I60_09_05.png,JP2K,KADID-10k/images/I60.png,1.4
KADID-10k/images/I60_10_01.png,JPEG,KADID-10k/images/I60.png,4.57
KADID-10k/images/I60_10_02.png,JPEG,KADID-10k/images/I60.png,4.37
KADID-10k/images/I60_10_03.png,JPEG,KADID-10k/images/I60.png,4.16
KADID-10k/images/I60_10_04.png,JPEG,KADID-10k/images/I60.png,2.43
KADID-10k/images/I60_10_05.png,JPEG,KADID-10k/images/I60.png,1.47
KADID-10k/images/I60_11_01.png,AWGN,KADID-10k/images/I60.png,3.53
KADID-10k/images/I60_11_02.png,AWGN,KADID-10k/images/I60.png,3.47
KADID-10k/images/I60_11_03.png,AWGN,KADID-10k/images/I60.png,3.07
KADID-10k/images/I60_11_04.png,AWGN,KADID-10k/images/I60.png,2.7
KADID-10k/images/I60_11_05.png,AWGN,KADID-10k/images/I60.png,2.6
KADID-10k/images/I60_12_01.png,AWGN_YCbCr,KADID-10k/images/I60.png,4.53
KADID-10k/images/I60_12_02.png,AWGN_YCbCr,KADID-10k/images/I60.png,4
KADID-10k/images/I60_12_03.png,AWGN_YCbCr,KADID-10k/images/I60.png,3.57
KADID-10k/images/I60_12_04.png,AWGN_YCbCr,KADID-10k/images/I60.png,2.87
KADID-10k/images/I60_12_05.png,AWGN_YCbCr,KADID-10k/images/I60.png,2.45
KADID-10k/images/I60_13_01.png,Impulse_Noise,KADID-10k/images/I60.png,3.67
KADID-10k/images/I60_13_02.png,Impulse_Noise,KADID-10k/images/I60.png,2.93
KADID-10k/images/I60_13_03.png,Impulse_Noise,KADID-10k/images/I60.png,2.63
KADID-10k/images/I60_13_04.png,Impulse_Noise,KADID-10k/images/I60.png,2.57
KADID-10k/images/I60_13_05.png,Impulse_Noise,KADID-10k/images/I60.png,2.27
KADID-10k/images/I60_14_01.png,Multiplicative_Noise,KADID-10k/images/I60.png,4.47
KADID-10k/images/I60_14_02.png,Multiplicative_Noise,KADID-10k/images/I60.png,3.63
KADID-10k/images/I60_14_03.png,Multiplicative_Noise,KADID-10k/images/I60.png,3.2
KADID-10k/images/I60_14_04.png,Multiplicative_Noise,KADID-10k/images/I60.png,2.73
KADID-10k/images/I60_14_05.png,Multiplicative_Noise,KADID-10k/images/I60.png,1.97
KADID-10k/images/I60_15_01.png,Denoising,KADID-10k/images/I60.png,4.2
KADID-10k/images/I60_15_02.png,Denoising,KADID-10k/images/I60.png,2.97
KADID-10k/images/I60_15_03.png,Denoising,KADID-10k/images/I60.png,2.3
KADID-10k/images/I60_15_04.png,Denoising,KADID-10k/images/I60.png,1.87
KADID-10k/images/I60_15_05.png,Denoising,KADID-10k/images/I60.png,1.57
KADID-10k/images/I60_16_01.png,Brighten,KADID-10k/images/I60.png,4.57
KADID-10k/images/I60_16_02.png,Brighten,KADID-10k/images/I60.png,4.53
KADID-10k/images/I60_16_03.png,Brighten,KADID-10k/images/I60.png,3.43
KADID-10k/images/I60_16_04.png,Brighten,KADID-10k/images/I60.png,3.1
KADID-10k/images/I60_16_05.png,Brighten,KADID-10k/images/I60.png,1.93
KADID-10k/images/I60_17_01.png,Darken,KADID-10k/images/I60.png,4.47
KADID-10k/images/I60_17_02.png,Darken,KADID-10k/images/I60.png,4.5
KADID-10k/images/I60_17_03.png,Darken,KADID-10k/images/I60.png,4.33
KADID-10k/images/I60_17_04.png,Darken,KADID-10k/images/I60.png,3.47
KADID-10k/images/I60_17_05.png,Darken,KADID-10k/images/I60.png,2.4
KADID-10k/images/I60_18_01.png,Mean_Shift,KADID-10k/images/I60.png,4.5
KADID-10k/images/I60_18_02.png,Mean_Shift,KADID-10k/images/I60.png,4.8
KADID-10k/images/I60_18_03.png,Mean_Shift,KADID-10k/images/I60.png,4.65
KADID-10k/images/I60_18_04.png,Mean_Shift,KADID-10k/images/I60.png,4.63
KADID-10k/images/I60_18_05.png,Mean_Shift,KADID-10k/images/I60.png,4.13
KADID-10k/images/I60_19_01.png,Jitter,KADID-10k/images/I60.png,4.5
KADID-10k/images/I60_19_02.png,Jitter,KADID-10k/images/I60.png,3.73
KADID-10k/images/I60_19_03.png,Jitter,KADID-10k/images/I60.png,3.6
KADID-10k/images/I60_19_04.png,Jitter,KADID-10k/images/I60.png,2.13
KADID-10k/images/I60_19_05.png,Jitter,KADID-10k/images/I60.png,1.37
KADID-10k/images/I60_20_01.png,Non-eccentricity_patch,KADID-10k/images/I60.png,4.27
KADID-10k/images/I60_20_02.png,Non-eccentricity_patch,KADID-10k/images/I60.png,3.8
KADID-10k/images/I60_20_03.png,Non-eccentricity_patch,KADID-10k/images/I60.png,3.6
KADID-10k/images/I60_20_04.png,Non-eccentricity_patch,KADID-10k/images/I60.png,3.63
KADID-10k/images/I60_20_05.png,Non-eccentricity_patch,KADID-10k/images/I60.png,3.33
KADID-10k/images/I60_21_01.png,Pixelate,KADID-10k/images/I60.png,3.93
KADID-10k/images/I60_21_02.png,Pixelate,KADID-10k/images/I60.png,3.5
KADID-10k/images/I60_21_03.png,Pixelate,KADID-10k/images/I60.png,3.37
KADID-10k/images/I60_21_04.png,Pixelate,KADID-10k/images/I60.png,3.13
KADID-10k/images/I60_21_05.png,Pixelate,KADID-10k/images/I60.png,1.93
KADID-10k/images/I60_22_01.png,Quantization,KADID-10k/images/I60.png,4.27
KADID-10k/images/I60_22_02.png,Quantization,KADID-10k/images/I60.png,4.2
KADID-10k/images/I60_22_03.png,Quantization,KADID-10k/images/I60.png,3.83
KADID-10k/images/I60_22_04.png,Quantization,KADID-10k/images/I60.png,3.4
KADID-10k/images/I60_22_05.png,Quantization,KADID-10k/images/I60.png,3.17
KADID-10k/images/I60_23_01.png,Color_Block,KADID-10k/images/I60.png,3.03
KADID-10k/images/I60_23_02.png,Color_Block,KADID-10k/images/I60.png,2.81
KADID-10k/images/I60_23_03.png,Color_Block,KADID-10k/images/I60.png,2.3
KADID-10k/images/I60_23_04.png,Color_Block,KADID-10k/images/I60.png,1.8
KADID-10k/images/I60_23_05.png,Color_Block,KADID-10k/images/I60.png,2.13
KADID-10k/images/I60_24_01.png,High_Sharpen,KADID-10k/images/I60.png,3.6
KADID-10k/images/I60_24_02.png,High_Sharpen,KADID-10k/images/I60.png,2.9
KADID-10k/images/I60_24_03.png,High_Sharpen,KADID-10k/images/I60.png,2.13
KADID-10k/images/I60_24_04.png,High_Sharpen,KADID-10k/images/I60.png,1.47
KADID-10k/images/I60_24_05.png,High_Sharpen,KADID-10k/images/I60.png,1.57
KADID-10k/images/I60_25_01.png,Contrast Dist.,KADID-10k/images/I60.png,3.13
KADID-10k/images/I60_25_02.png,Contrast Dist.,KADID-10k/images/I60.png,3.93
KADID-10k/images/I60_25_03.png,Contrast Dist.,KADID-10k/images/I60.png,4.43
KADID-10k/images/I60_25_04.png,Contrast Dist.,KADID-10k/images/I60.png,4.1
KADID-10k/images/I60_25_05.png,Contrast Dist.,KADID-10k/images/I60.png,3.8
KADID-10k/images/I61_01_01.png,GBLUR,KADID-10k/images/I61.png,4.47
KADID-10k/images/I61_01_02.png,GBLUR,KADID-10k/images/I61.png,4.63
KADID-10k/images/I61_01_03.png,GBLUR,KADID-10k/images/I61.png,2.73
KADID-10k/images/I61_01_04.png,GBLUR,KADID-10k/images/I61.png,1.97
KADID-10k/images/I61_01_05.png,GBLUR,KADID-10k/images/I61.png,1.13
KADID-10k/images/I61_02_01.png,Lens_Blur,KADID-10k/images/I61.png,3.67
KADID-10k/images/I61_02_02.png,Lens_Blur,KADID-10k/images/I61.png,2.87
KADID-10k/images/I61_02_03.png,Lens_Blur,KADID-10k/images/I61.png,1.67
KADID-10k/images/I61_02_04.png,Lens_Blur,KADID-10k/images/I61.png,1.27
KADID-10k/images/I61_02_05.png,Lens_Blur,KADID-10k/images/I61.png,1.3
KADID-10k/images/I61_03_01.png,Motion_Blur,KADID-10k/images/I61.png,4.43
KADID-10k/images/I61_03_02.png,Motion_Blur,KADID-10k/images/I61.png,4.03
KADID-10k/images/I61_03_03.png,Motion_Blur,KADID-10k/images/I61.png,2.37
KADID-10k/images/I61_03_04.png,Motion_Blur,KADID-10k/images/I61.png,2
KADID-10k/images/I61_03_05.png,Motion_Blur,KADID-10k/images/I61.png,1.45
KADID-10k/images/I61_04_01.png,Color_Diffusion,KADID-10k/images/I61.png,4.27
KADID-10k/images/I61_04_02.png,Color_Diffusion,KADID-10k/images/I61.png,2.7
KADID-10k/images/I61_04_03.png,Color_Diffusion,KADID-10k/images/I61.png,1.73
KADID-10k/images/I61_04_04.png,Color_Diffusion,KADID-10k/images/I61.png,1.5
KADID-10k/images/I61_04_05.png,Color_Diffusion,KADID-10k/images/I61.png,1.23
KADID-10k/images/I61_05_01.png,Color_Shift,KADID-10k/images/I61.png,4.47
KADID-10k/images/I61_05_02.png,Color_Shift,KADID-10k/images/I61.png,2.17
KADID-10k/images/I61_05_03.png,Color_Shift,KADID-10k/images/I61.png,1.77
KADID-10k/images/I61_05_04.png,Color_Shift,KADID-10k/images/I61.png,1.83
KADID-10k/images/I61_05_05.png,Color_Shift,KADID-10k/images/I61.png,1.63
KADID-10k/images/I61_06_01.png,Color_Quantization,KADID-10k/images/I61.png,4.6
KADID-10k/images/I61_06_02.png,Color_Quantization,KADID-10k/images/I61.png,4.17
KADID-10k/images/I61_06_03.png,Color_Quantization,KADID-10k/images/I61.png,4.33
KADID-10k/images/I61_06_04.png,Color_Quantization,KADID-10k/images/I61.png,3.73
KADID-10k/images/I61_06_05.png,Color_Quantization,KADID-10k/images/I61.png,2.4
KADID-10k/images/I61_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I61.png,2.9
KADID-10k/images/I61_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I61.png,2.47
KADID-10k/images/I61_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I61.png,2.33
KADID-10k/images/I61_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I61.png,2.8
KADID-10k/images/I61_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I61.png,1.87
KADID-10k/images/I61_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I61.png,4.6
KADID-10k/images/I61_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I61.png,3.57
KADID-10k/images/I61_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I61.png,3.1
KADID-10k/images/I61_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I61.png,2.1
KADID-10k/images/I61_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I61.png,1.7
KADID-10k/images/I61_09_01.png,JP2K,KADID-10k/images/I61.png,4.67
KADID-10k/images/I61_09_02.png,JP2K,KADID-10k/images/I61.png,3.4
KADID-10k/images/I61_09_03.png,JP2K,KADID-10k/images/I61.png,3.4
KADID-10k/images/I61_09_04.png,JP2K,KADID-10k/images/I61.png,1.6
KADID-10k/images/I61_09_05.png,JP2K,KADID-10k/images/I61.png,1.23
KADID-10k/images/I61_10_01.png,JPEG,KADID-10k/images/I61.png,4.27
KADID-10k/images/I61_10_02.png,JPEG,KADID-10k/images/I61.png,4.1
KADID-10k/images/I61_10_03.png,JPEG,KADID-10k/images/I61.png,3.63
KADID-10k/images/I61_10_04.png,JPEG,KADID-10k/images/I61.png,1.93
KADID-10k/images/I61_10_05.png,JPEG,KADID-10k/images/I61.png,1.47
KADID-10k/images/I61_11_01.png,AWGN,KADID-10k/images/I61.png,4.17
KADID-10k/images/I61_11_02.png,AWGN,KADID-10k/images/I61.png,3.3
KADID-10k/images/I61_11_03.png,AWGN,KADID-10k/images/I61.png,2.9
KADID-10k/images/I61_11_04.png,AWGN,KADID-10k/images/I61.png,2.6
KADID-10k/images/I61_11_05.png,AWGN,KADID-10k/images/I61.png,2.37
KADID-10k/images/I61_12_01.png,AWGN_YCbCr,KADID-10k/images/I61.png,4.63
KADID-10k/images/I61_12_02.png,AWGN_YCbCr,KADID-10k/images/I61.png,3.83
KADID-10k/images/I61_12_03.png,AWGN_YCbCr,KADID-10k/images/I61.png,3.23
KADID-10k/images/I61_12_04.png,AWGN_YCbCr,KADID-10k/images/I61.png,2.8
KADID-10k/images/I61_12_05.png,AWGN_YCbCr,KADID-10k/images/I61.png,2.63
KADID-10k/images/I61_13_01.png,Impulse_Noise,KADID-10k/images/I61.png,3.87
KADID-10k/images/I61_13_02.png,Impulse_Noise,KADID-10k/images/I61.png,2.83
KADID-10k/images/I61_13_03.png,Impulse_Noise,KADID-10k/images/I61.png,2.73
KADID-10k/images/I61_13_04.png,Impulse_Noise,KADID-10k/images/I61.png,2.47
KADID-10k/images/I61_13_05.png,Impulse_Noise,KADID-10k/images/I61.png,2.1
KADID-10k/images/I61_14_01.png,Multiplicative_Noise,KADID-10k/images/I61.png,4.47
KADID-10k/images/I61_14_02.png,Multiplicative_Noise,KADID-10k/images/I61.png,3.32
KADID-10k/images/I61_14_03.png,Multiplicative_Noise,KADID-10k/images/I61.png,2.67
KADID-10k/images/I61_14_04.png,Multiplicative_Noise,KADID-10k/images/I61.png,2.43
KADID-10k/images/I61_14_05.png,Multiplicative_Noise,KADID-10k/images/I61.png,2.3
KADID-10k/images/I61_15_01.png,Denoising,KADID-10k/images/I61.png,3.6
KADID-10k/images/I61_15_02.png,Denoising,KADID-10k/images/I61.png,3.2
KADID-10k/images/I61_15_03.png,Denoising,KADID-10k/images/I61.png,2.67
KADID-10k/images/I61_15_04.png,Denoising,KADID-10k/images/I61.png,1.8
KADID-10k/images/I61_15_05.png,Denoising,KADID-10k/images/I61.png,1.53
KADID-10k/images/I61_16_01.png,Brighten,KADID-10k/images/I61.png,4.67
KADID-10k/images/I61_16_02.png,Brighten,KADID-10k/images/I61.png,4.3
KADID-10k/images/I61_16_03.png,Brighten,KADID-10k/images/I61.png,3.57
KADID-10k/images/I61_16_04.png,Brighten,KADID-10k/images/I61.png,3
KADID-10k/images/I61_16_05.png,Brighten,KADID-10k/images/I61.png,1.9
KADID-10k/images/I61_17_01.png,Darken,KADID-10k/images/I61.png,4.53
KADID-10k/images/I61_17_02.png,Darken,KADID-10k/images/I61.png,4.5
KADID-10k/images/I61_17_03.png,Darken,KADID-10k/images/I61.png,4.1
KADID-10k/images/I61_17_04.png,Darken,KADID-10k/images/I61.png,2.83
KADID-10k/images/I61_17_05.png,Darken,KADID-10k/images/I61.png,1.93
KADID-10k/images/I61_18_01.png,Mean_Shift,KADID-10k/images/I61.png,4.1
KADID-10k/images/I61_18_02.png,Mean_Shift,KADID-10k/images/I61.png,4.43
KADID-10k/images/I61_18_03.png,Mean_Shift,KADID-10k/images/I61.png,4.7
KADID-10k/images/I61_18_04.png,Mean_Shift,KADID-10k/images/I61.png,4.1
KADID-10k/images/I61_18_05.png,Mean_Shift,KADID-10k/images/I61.png,3.63
KADID-10k/images/I61_19_01.png,Jitter,KADID-10k/images/I61.png,4.48
KADID-10k/images/I61_19_02.png,Jitter,KADID-10k/images/I61.png,3.5
KADID-10k/images/I61_19_03.png,Jitter,KADID-10k/images/I61.png,2.5
KADID-10k/images/I61_19_04.png,Jitter,KADID-10k/images/I61.png,1.57
KADID-10k/images/I61_19_05.png,Jitter,KADID-10k/images/I61.png,1.03
KADID-10k/images/I61_20_01.png,Non-eccentricity_patch,KADID-10k/images/I61.png,4.47
KADID-10k/images/I61_20_02.png,Non-eccentricity_patch,KADID-10k/images/I61.png,4.57
KADID-10k/images/I61_20_03.png,Non-eccentricity_patch,KADID-10k/images/I61.png,4.43
KADID-10k/images/I61_20_04.png,Non-eccentricity_patch,KADID-10k/images/I61.png,4.03
KADID-10k/images/I61_20_05.png,Non-eccentricity_patch,KADID-10k/images/I61.png,4.33
KADID-10k/images/I61_21_01.png,Pixelate,KADID-10k/images/I61.png,4
KADID-10k/images/I61_21_02.png,Pixelate,KADID-10k/images/I61.png,3.27
KADID-10k/images/I61_21_03.png,Pixelate,KADID-10k/images/I61.png,2.63
KADID-10k/images/I61_21_04.png,Pixelate,KADID-10k/images/I61.png,2.27
KADID-10k/images/I61_21_05.png,Pixelate,KADID-10k/images/I61.png,1.13
KADID-10k/images/I61_22_01.png,Quantization,KADID-10k/images/I61.png,4.27
KADID-10k/images/I61_22_02.png,Quantization,KADID-10k/images/I61.png,4.23
KADID-10k/images/I61_22_03.png,Quantization,KADID-10k/images/I61.png,4
KADID-10k/images/I61_22_04.png,Quantization,KADID-10k/images/I61.png,3.1
KADID-10k/images/I61_22_05.png,Quantization,KADID-10k/images/I61.png,2.7
KADID-10k/images/I61_23_01.png,Color_Block,KADID-10k/images/I61.png,2.9
KADID-10k/images/I61_23_02.png,Color_Block,KADID-10k/images/I61.png,2.2
KADID-10k/images/I61_23_03.png,Color_Block,KADID-10k/images/I61.png,2.53
KADID-10k/images/I61_23_04.png,Color_Block,KADID-10k/images/I61.png,2.23
KADID-10k/images/I61_23_05.png,Color_Block,KADID-10k/images/I61.png,2.23
KADID-10k/images/I61_24_01.png,High_Sharpen,KADID-10k/images/I61.png,3.3
KADID-10k/images/I61_24_02.png,High_Sharpen,KADID-10k/images/I61.png,2.3
KADID-10k/images/I61_24_03.png,High_Sharpen,KADID-10k/images/I61.png,1.67
KADID-10k/images/I61_24_04.png,High_Sharpen,KADID-10k/images/I61.png,1.53
KADID-10k/images/I61_24_05.png,High_Sharpen,KADID-10k/images/I61.png,1.27
KADID-10k/images/I61_25_01.png,Contrast Dist.,KADID-10k/images/I61.png,2.67
KADID-10k/images/I61_25_02.png,Contrast Dist.,KADID-10k/images/I61.png,3.67
KADID-10k/images/I61_25_03.png,Contrast Dist.,KADID-10k/images/I61.png,4.17
KADID-10k/images/I61_25_04.png,Contrast Dist.,KADID-10k/images/I61.png,4.33
KADID-10k/images/I61_25_05.png,Contrast Dist.,KADID-10k/images/I61.png,3.53
KADID-10k/images/I62_01_01.png,GBLUR,KADID-10k/images/I62.png,4.63
KADID-10k/images/I62_01_02.png,GBLUR,KADID-10k/images/I62.png,4.03
KADID-10k/images/I62_01_03.png,GBLUR,KADID-10k/images/I62.png,2.6
KADID-10k/images/I62_01_04.png,GBLUR,KADID-10k/images/I62.png,1.87
KADID-10k/images/I62_01_05.png,GBLUR,KADID-10k/images/I62.png,1.43
KADID-10k/images/I62_02_01.png,Lens_Blur,KADID-10k/images/I62.png,3.8
KADID-10k/images/I62_02_02.png,Lens_Blur,KADID-10k/images/I62.png,2.4
KADID-10k/images/I62_02_03.png,Lens_Blur,KADID-10k/images/I62.png,1.8
KADID-10k/images/I62_02_04.png,Lens_Blur,KADID-10k/images/I62.png,1.47
KADID-10k/images/I62_02_05.png,Lens_Blur,KADID-10k/images/I62.png,1.47
KADID-10k/images/I62_03_01.png,Motion_Blur,KADID-10k/images/I62.png,4.27
KADID-10k/images/I62_03_02.png,Motion_Blur,KADID-10k/images/I62.png,3.47
KADID-10k/images/I62_03_03.png,Motion_Blur,KADID-10k/images/I62.png,2.3
KADID-10k/images/I62_03_04.png,Motion_Blur,KADID-10k/images/I62.png,1.8
KADID-10k/images/I62_03_05.png,Motion_Blur,KADID-10k/images/I62.png,1.47
KADID-10k/images/I62_04_01.png,Color_Diffusion,KADID-10k/images/I62.png,4.53
KADID-10k/images/I62_04_02.png,Color_Diffusion,KADID-10k/images/I62.png,2.6
KADID-10k/images/I62_04_03.png,Color_Diffusion,KADID-10k/images/I62.png,2.3
KADID-10k/images/I62_04_04.png,Color_Diffusion,KADID-10k/images/I62.png,2.03
KADID-10k/images/I62_04_05.png,Color_Diffusion,KADID-10k/images/I62.png,1.4
KADID-10k/images/I62_05_01.png,Color_Shift,KADID-10k/images/I62.png,4.5
KADID-10k/images/I62_05_02.png,Color_Shift,KADID-10k/images/I62.png,2.03
KADID-10k/images/I62_05_03.png,Color_Shift,KADID-10k/images/I62.png,1.73
KADID-10k/images/I62_05_04.png,Color_Shift,KADID-10k/images/I62.png,1.63
KADID-10k/images/I62_05_05.png,Color_Shift,KADID-10k/images/I62.png,1.57
KADID-10k/images/I62_06_01.png,Color_Quantization,KADID-10k/images/I62.png,4.17
KADID-10k/images/I62_06_02.png,Color_Quantization,KADID-10k/images/I62.png,4.23
KADID-10k/images/I62_06_03.png,Color_Quantization,KADID-10k/images/I62.png,3.94
KADID-10k/images/I62_06_04.png,Color_Quantization,KADID-10k/images/I62.png,3.3
KADID-10k/images/I62_06_05.png,Color_Quantization,KADID-10k/images/I62.png,2.4
KADID-10k/images/I62_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I62.png,3.1
KADID-10k/images/I62_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I62.png,2.73
KADID-10k/images/I62_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I62.png,2.87
KADID-10k/images/I62_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I62.png,2.6
KADID-10k/images/I62_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I62.png,2.37
KADID-10k/images/I62_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I62.png,4.5
KADID-10k/images/I62_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I62.png,3.37
KADID-10k/images/I62_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I62.png,2.8
KADID-10k/images/I62_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I62.png,1.87
KADID-10k/images/I62_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I62.png,1.8
KADID-10k/images/I62_09_01.png,JP2K,KADID-10k/images/I62.png,4.43
KADID-10k/images/I62_09_02.png,JP2K,KADID-10k/images/I62.png,3.9
KADID-10k/images/I62_09_03.png,JP2K,KADID-10k/images/I62.png,3.23
KADID-10k/images/I62_09_04.png,JP2K,KADID-10k/images/I62.png,1.73
KADID-10k/images/I62_09_05.png,JP2K,KADID-10k/images/I62.png,1.57
KADID-10k/images/I62_10_01.png,JPEG,KADID-10k/images/I62.png,4.23
KADID-10k/images/I62_10_02.png,JPEG,KADID-10k/images/I62.png,4.23
