dis_img_path,dis_type,ref_img_path,score
TID2013/distorted_images/i19_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i19.bmp,4.973
TID2013/distorted_images/i19_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i19.bmp,4.5556
TID2013/distorted_images/i19_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i19.bmp,4.3143
TID2013/distorted_images/i19_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i19.bmp,3.5556
TID2013/distorted_images/i19_20_1.bmp,Comfort_Noise,TID2013/reference_images/i19.bmp,5.7027
TID2013/distorted_images/i19_20_2.bmp,Comfort_Noise,TID2013/reference_images/i19.bmp,5.7105
TID2013/distorted_images/i19_20_3.bmp,Comfort_Noise,TID2013/reference_images/i19.bmp,5.1892
TID2013/distorted_images/i19_20_4.bmp,Comfort_Noise,TID2013/reference_images/i19.bmp,4.1389
TID2013/distorted_images/i19_20_5.bmp,Comfort_Noise,TID2013/reference_images/i19.bmp,3.0526
TID2013/distorted_images/i19_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,5.4054
TID2013/distorted_images/i19_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,5.1622
TID2013/distorted_images/i19_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,4.0811
TID2013/distorted_images/i19_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,3.5676
TID2013/distorted_images/i19_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,2.25
TID2013/distorted_images/i19_22_1.bmp,Dithering,TID2013/reference_images/i19.bmp,5.7368
TID2013/distorted_images/i19_22_2.bmp,Dithering,TID2013/reference_images/i19.bmp,5.3243
TID2013/distorted_images/i19_22_3.bmp,Dithering,TID2013/reference_images/i19.bmp,4.4
TID2013/distorted_images/i19_22_4.bmp,Dithering,TID2013/reference_images/i19.bmp,3.9474
TID2013/distorted_images/i19_22_5.bmp,Dithering,TID2013/reference_images/i19.bmp,2.7568
TID2013/distorted_images/i19_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i19.bmp,5.8684
TID2013/distorted_images/i19_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i19.bmp,6.2895
TID2013/distorted_images/i19_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i19.bmp,5.7568
TID2013/distorted_images/i19_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i19.bmp,5.7632
TID2013/distorted_images/i19_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i19.bmp,5.2162
TID2013/distorted_images/i19_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,5.4595
TID2013/distorted_images/i19_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,4.7027
TID2013/distorted_images/i19_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,3.6389
TID2013/distorted_images/i19_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,2.5
TID2013/distorted_images/i19_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i19.bmp,0.77778
TID2013/distorted_images/i20_01_1.bmp,AWGN,TID2013/reference_images/i20.bmp,5.7692
TID2013/distorted_images/i20_01_2.bmp,AWGN,TID2013/reference_images/i20.bmp,5.5128
TID2013/distorted_images/i20_01_3.bmp,AWGN,TID2013/reference_images/i20.bmp,4.9211
TID2013/distorted_images/i20_01_4.bmp,AWGN,TID2013/reference_images/i20.bmp,4.4359
TID2013/distorted_images/i20_01_5.bmp,AWGN,TID2013/reference_images/i20.bmp,3.7838
TID2013/distorted_images/i20_02_1.bmp,Chroma_Noise,TID2013/reference_images/i20.bmp,5.8421
TID2013/distorted_images/i20_02_2.bmp,Chroma_Noise,TID2013/reference_images/i20.bmp,5.7949
TID2013/distorted_images/i20_02_3.bmp,Chroma_Noise,TID2013/reference_images/i20.bmp,5.5135
TID2013/distorted_images/i20_02_4.bmp,Chroma_Noise,TID2013/reference_images/i20.bmp,5.282
TID2013/distorted_images/i20_02_5.bmp,Chroma_Noise,TID2013/reference_images/i20.bmp,4.4872
TID2013/distorted_images/i20_03_1.bmp,Pink_Noise,TID2013/reference_images/i20.bmp,4.9474
TID2013/distorted_images/i20_03_2.bmp,Pink_Noise,TID2013/reference_images/i20.bmp,4.2105
TID2013/distorted_images/i20_03_3.bmp,Pink_Noise,TID2013/reference_images/i20.bmp,3.8108
TID2013/distorted_images/i20_03_4.bmp,Pink_Noise,TID2013/reference_images/i20.bmp,3.1282
TID2013/distorted_images/i20_03_5.bmp,Pink_Noise,TID2013/reference_images/i20.bmp,2.6579
TID2013/distorted_images/i20_04_1.bmp,Masked_Noise,TID2013/reference_images/i20.bmp,5.7105
TID2013/distorted_images/i20_04_2.bmp,Masked_Noise,TID2013/reference_images/i20.bmp,5.4737
TID2013/distorted_images/i20_04_3.bmp,Masked_Noise,TID2013/reference_images/i20.bmp,5.1579
TID2013/distorted_images/i20_04_4.bmp,Masked_Noise,TID2013/reference_images/i20.bmp,4.7297
TID2013/distorted_images/i20_04_5.bmp,Masked_Noise,TID2013/reference_images/i20.bmp,4.0541
TID2013/distorted_images/i20_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i20.bmp,6.0263
TID2013/distorted_images/i20_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i20.bmp,5.7632
TID2013/distorted_images/i20_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i20.bmp,5.3947
TID2013/distorted_images/i20_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i20.bmp,4.2308
TID2013/distorted_images/i20_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i20.bmp,2.9211
TID2013/distorted_images/i20_06_1.bmp,Impluse_Noise,TID2013/reference_images/i20.bmp,4.9737
TID2013/distorted_images/i20_06_2.bmp,Impluse_Noise,TID2013/reference_images/i20.bmp,4.1389
TID2013/distorted_images/i20_06_3.bmp,Impluse_Noise,TID2013/reference_images/i20.bmp,3.9474
TID2013/distorted_images/i20_06_4.bmp,Impluse_Noise,TID2013/reference_images/i20.bmp,3.4359
TID2013/distorted_images/i20_06_5.bmp,Impluse_Noise,TID2013/reference_images/i20.bmp,3.1026
TID2013/distorted_images/i20_07_1.bmp,Quantization_Noise,TID2013/reference_images/i20.bmp,5.282
TID2013/distorted_images/i20_07_2.bmp,Quantization_Noise,TID2013/reference_images/i20.bmp,4.7297
TID2013/distorted_images/i20_07_3.bmp,Quantization_Noise,TID2013/reference_images/i20.bmp,4.4737
TID2013/distorted_images/i20_07_4.bmp,Quantization_Noise,TID2013/reference_images/i20.bmp,3.7368
TID2013/distorted_images/i20_07_5.bmp,Quantization_Noise,TID2013/reference_images/i20.bmp,3.282
TID2013/distorted_images/i20_08_1.bmp,GBLUR,TID2013/reference_images/i20.bmp,5.6579
TID2013/distorted_images/i20_08_2.bmp,GBLUR,TID2013/reference_images/i20.bmp,5.2973
TID2013/distorted_images/i20_08_3.bmp,GBLUR,TID2013/reference_images/i20.bmp,4.0278
TID2013/distorted_images/i20_08_4.bmp,GBLUR,TID2013/reference_images/i20.bmp,3.4211
TID2013/distorted_images/i20_08_5.bmp,GBLUR,TID2013/reference_images/i20.bmp,2.5897
TID2013/distorted_images/i20_09_1.bmp,Denoising,TID2013/reference_images/i20.bmp,6.2632
TID2013/distorted_images/i20_09_2.bmp,Denoising,TID2013/reference_images/i20.bmp,6.1316
TID2013/distorted_images/i20_09_3.bmp,Denoising,TID2013/reference_images/i20.bmp,5.3333
TID2013/distorted_images/i20_09_4.bmp,Denoising,TID2013/reference_images/i20.bmp,3.7568
TID2013/distorted_images/i20_09_5.bmp,Denoising,TID2013/reference_images/i20.bmp,2.2162
TID2013/distorted_images/i20_10_1.bmp,JPEG,TID2013/reference_images/i20.bmp,6.1316
TID2013/distorted_images/i20_10_2.bmp,JPEG,TID2013/reference_images/i20.bmp,5.7368
TID2013/distorted_images/i20_10_3.bmp,JPEG,TID2013/reference_images/i20.bmp,4.9444
TID2013/distorted_images/i20_10_4.bmp,JPEG,TID2013/reference_images/i20.bmp,3.5789
TID2013/distorted_images/i20_10_5.bmp,JPEG,TID2013/reference_images/i20.bmp,2.7436
TID2013/distorted_images/i20_11_1.bmp,JP2K,TID2013/reference_images/i20.bmp,5.5789
TID2013/distorted_images/i20_11_2.bmp,JP2K,TID2013/reference_images/i20.bmp,4.8421
TID2013/distorted_images/i20_11_3.bmp,JP2K,TID2013/reference_images/i20.bmp,3.4324
TID2013/distorted_images/i20_11_4.bmp,JP2K,TID2013/reference_images/i20.bmp,2.0526
TID2013/distorted_images/i20_11_5.bmp,JP2K,TID2013/reference_images/i20.bmp,0.74359
TID2013/distorted_images/i20_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i20.bmp,6.1282
TID2013/distorted_images/i20_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i20.bmp,5.3077
TID2013/distorted_images/i20_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i20.bmp,4.4474
TID2013/distorted_images/i20_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i20.bmp,4.2564
TID2013/distorted_images/i20_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i20.bmp,2.5789
TID2013/distorted_images/i20_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i20.bmp,5.1539
TID2013/distorted_images/i20_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i20.bmp,3.7895
TID2013/distorted_images/i20_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i20.bmp,3.8205
TID2013/distorted_images/i20_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i20.bmp,2.8919
TID2013/distorted_images/i20_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i20.bmp,2.027
TID2013/distorted_images/i20_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i20.bmp,6.0263
TID2013/distorted_images/i20_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i20.bmp,5.8421
TID2013/distorted_images/i20_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i20.bmp,4.5526
TID2013/distorted_images/i20_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i20.bmp,4.1282
TID2013/distorted_images/i20_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i20.bmp,3.3684
TID2013/distorted_images/i20_15_1.bmp,Block_Dist.,TID2013/reference_images/i20.bmp,3.2308
TID2013/distorted_images/i20_15_2.bmp,Block_Dist.,TID2013/reference_images/i20.bmp,3.3421
TID2013/distorted_images/i20_15_3.bmp,Block_Dist.,TID2013/reference_images/i20.bmp,3.6923
TID2013/distorted_images/i20_15_4.bmp,Block_Dist.,TID2013/reference_images/i20.bmp,3.8974
TID2013/distorted_images/i20_15_5.bmp,Block_Dist.,TID2013/reference_images/i20.bmp,4.0513
TID2013/distorted_images/i20_16_1.bmp,Mean_Shift,TID2013/reference_images/i20.bmp,6.0513
TID2013/distorted_images/i20_16_2.bmp,Mean_Shift,TID2013/reference_images/i20.bmp,6.0541
TID2013/distorted_images/i20_16_3.bmp,Mean_Shift,TID2013/reference_images/i20.bmp,5.4054
TID2013/distorted_images/i20_16_4.bmp,Mean_Shift,TID2013/reference_images/i20.bmp,5.1351
TID2013/distorted_images/i20_16_5.bmp,Mean_Shift,TID2013/reference_images/i20.bmp,4.718
TID2013/distorted_images/i20_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i20.bmp,5.6154
TID2013/distorted_images/i20_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i20.bmp,6.3333
TID2013/distorted_images/i20_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i20.bmp,4.3243
TID2013/distorted_images/i20_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i20.bmp,5.8718
TID2013/distorted_images/i20_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i20.bmp,3.5385
TID2013/distorted_images/i20_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i20.bmp,5.6154
TID2013/distorted_images/i20_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i20.bmp,5.2368
TID2013/distorted_images/i20_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i20.bmp,4.5
TID2013/distorted_images/i20_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i20.bmp,4.1351
TID2013/distorted_images/i20_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i20.bmp,4.1053
TID2013/distorted_images/i20_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i20.bmp,5.8205
TID2013/distorted_images/i20_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i20.bmp,5.1795
TID2013/distorted_images/i20_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i20.bmp,4.7949
TID2013/distorted_images/i20_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i20.bmp,4
TID2013/distorted_images/i20_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i20.bmp,3.4615
TID2013/distorted_images/i20_20_1.bmp,Comfort_Noise,TID2013/reference_images/i20.bmp,6.1579
TID2013/distorted_images/i20_20_2.bmp,Comfort_Noise,TID2013/reference_images/i20.bmp,5.4615
TID2013/distorted_images/i20_20_3.bmp,Comfort_Noise,TID2013/reference_images/i20.bmp,4.7895
TID2013/distorted_images/i20_20_4.bmp,Comfort_Noise,TID2013/reference_images/i20.bmp,3.5263
TID2013/distorted_images/i20_20_5.bmp,Comfort_Noise,TID2013/reference_images/i20.bmp,2.718
TID2013/distorted_images/i20_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,5.5526
TID2013/distorted_images/i20_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,4.7632
TID2013/distorted_images/i20_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,4
TID2013/distorted_images/i20_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,3.2432
TID2013/distorted_images/i20_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,2.5789
TID2013/distorted_images/i20_22_1.bmp,Dithering,TID2013/reference_images/i20.bmp,6
TID2013/distorted_images/i20_22_2.bmp,Dithering,TID2013/reference_images/i20.bmp,5.1053
TID2013/distorted_images/i20_22_3.bmp,Dithering,TID2013/reference_images/i20.bmp,4.5263
TID2013/distorted_images/i20_22_4.bmp,Dithering,TID2013/reference_images/i20.bmp,4.1081
TID2013/distorted_images/i20_22_5.bmp,Dithering,TID2013/reference_images/i20.bmp,3.7297
TID2013/distorted_images/i20_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i20.bmp,5.9487
TID2013/distorted_images/i20_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i20.bmp,6.2564
TID2013/distorted_images/i20_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i20.bmp,5.8205
TID2013/distorted_images/i20_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i20.bmp,4.7297
TID2013/distorted_images/i20_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i20.bmp,3.1538
TID2013/distorted_images/i20_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,6.1842
TID2013/distorted_images/i20_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,5.0789
TID2013/distorted_images/i20_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,3.4324
TID2013/distorted_images/i20_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,1.9744
TID2013/distorted_images/i20_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i20.bmp,0.84211
TID2013/distorted_images/i21_01_1.bmp,AWGN,TID2013/reference_images/i21.bmp,5.5116
TID2013/distorted_images/i21_01_2.bmp,AWGN,TID2013/reference_images/i21.bmp,5.0698
TID2013/distorted_images/i21_01_3.bmp,AWGN,TID2013/reference_images/i21.bmp,4.4884
TID2013/distorted_images/i21_01_4.bmp,AWGN,TID2013/reference_images/i21.bmp,3.907
TID2013/distorted_images/i21_01_5.bmp,AWGN,TID2013/reference_images/i21.bmp,3.4884
TID2013/distorted_images/i21_02_1.bmp,Chroma_Noise,TID2013/reference_images/i21.bmp,5.8095
TID2013/distorted_images/i21_02_2.bmp,Chroma_Noise,TID2013/reference_images/i21.bmp,5.5349
TID2013/distorted_images/i21_02_3.bmp,Chroma_Noise,TID2013/reference_images/i21.bmp,5.4419
TID2013/distorted_images/i21_02_4.bmp,Chroma_Noise,TID2013/reference_images/i21.bmp,4.814
TID2013/distorted_images/i21_02_5.bmp,Chroma_Noise,TID2013/reference_images/i21.bmp,4.15
TID2013/distorted_images/i21_03_1.bmp,Pink_Noise,TID2013/reference_images/i21.bmp,4.3953
TID2013/distorted_images/i21_03_2.bmp,Pink_Noise,TID2013/reference_images/i21.bmp,3.9268
TID2013/distorted_images/i21_03_3.bmp,Pink_Noise,TID2013/reference_images/i21.bmp,3.1667
TID2013/distorted_images/i21_03_4.bmp,Pink_Noise,TID2013/reference_images/i21.bmp,3.0698
TID2013/distorted_images/i21_03_5.bmp,Pink_Noise,TID2013/reference_images/i21.bmp,2.5581
TID2013/distorted_images/i21_04_1.bmp,Masked_Noise,TID2013/reference_images/i21.bmp,5.9302
TID2013/distorted_images/i21_04_2.bmp,Masked_Noise,TID2013/reference_images/i21.bmp,6.0233
TID2013/distorted_images/i21_04_3.bmp,Masked_Noise,TID2013/reference_images/i21.bmp,5.4634
TID2013/distorted_images/i21_04_4.bmp,Masked_Noise,TID2013/reference_images/i21.bmp,5.3333
TID2013/distorted_images/i21_04_5.bmp,Masked_Noise,TID2013/reference_images/i21.bmp,4.65
TID2013/distorted_images/i21_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i21.bmp,5.6977
TID2013/distorted_images/i21_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i21.bmp,5.907
TID2013/distorted_images/i21_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i21.bmp,5.1163
TID2013/distorted_images/i21_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i21.bmp,3.9286
TID2013/distorted_images/i21_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i21.bmp,3
TID2013/distorted_images/i21_06_1.bmp,Impluse_Noise,TID2013/reference_images/i21.bmp,4.9268
TID2013/distorted_images/i21_06_2.bmp,Impluse_Noise,TID2013/reference_images/i21.bmp,4.381
TID2013/distorted_images/i21_06_3.bmp,Impluse_Noise,TID2013/reference_images/i21.bmp,4.0244
TID2013/distorted_images/i21_06_4.bmp,Impluse_Noise,TID2013/reference_images/i21.bmp,3.5
TID2013/distorted_images/i21_06_5.bmp,Impluse_Noise,TID2013/reference_images/i21.bmp,3.0476
TID2013/distorted_images/i21_07_1.bmp,Quantization_Noise,TID2013/reference_images/i21.bmp,5.0244
TID2013/distorted_images/i21_07_2.bmp,Quantization_Noise,TID2013/reference_images/i21.bmp,4.45
TID2013/distorted_images/i21_07_3.bmp,Quantization_Noise,TID2013/reference_images/i21.bmp,4.1667
TID2013/distorted_images/i21_07_4.bmp,Quantization_Noise,TID2013/reference_images/i21.bmp,3.5952
TID2013/distorted_images/i21_07_5.bmp,Quantization_Noise,TID2013/reference_images/i21.bmp,3.1667
TID2013/distorted_images/i21_08_1.bmp,GBLUR,TID2013/reference_images/i21.bmp,5.5
TID2013/distorted_images/i21_08_2.bmp,GBLUR,TID2013/reference_images/i21.bmp,4.8571
TID2013/distorted_images/i21_08_3.bmp,GBLUR,TID2013/reference_images/i21.bmp,4.1163
TID2013/distorted_images/i21_08_4.bmp,GBLUR,TID2013/reference_images/i21.bmp,3.2326
TID2013/distorted_images/i21_08_5.bmp,GBLUR,TID2013/reference_images/i21.bmp,2.1628
TID2013/distorted_images/i21_09_1.bmp,Denoising,TID2013/reference_images/i21.bmp,6.075
TID2013/distorted_images/i21_09_2.bmp,Denoising,TID2013/reference_images/i21.bmp,6.1905
TID2013/distorted_images/i21_09_3.bmp,Denoising,TID2013/reference_images/i21.bmp,5.3095
TID2013/distorted_images/i21_09_4.bmp,Denoising,TID2013/reference_images/i21.bmp,3.7674
TID2013/distorted_images/i21_09_5.bmp,Denoising,TID2013/reference_images/i21.bmp,2.093
TID2013/distorted_images/i21_10_1.bmp,JPEG,TID2013/reference_images/i21.bmp,6.3095
TID2013/distorted_images/i21_10_2.bmp,JPEG,TID2013/reference_images/i21.bmp,5.881
TID2013/distorted_images/i21_10_3.bmp,JPEG,TID2013/reference_images/i21.bmp,5.1395
TID2013/distorted_images/i21_10_4.bmp,JPEG,TID2013/reference_images/i21.bmp,3.2619
TID2013/distorted_images/i21_10_5.bmp,JPEG,TID2013/reference_images/i21.bmp,1.9268
TID2013/distorted_images/i21_11_1.bmp,JP2K,TID2013/reference_images/i21.bmp,6.122
TID2013/distorted_images/i21_11_2.bmp,JP2K,TID2013/reference_images/i21.bmp,5.3953
TID2013/distorted_images/i21_11_3.bmp,JP2K,TID2013/reference_images/i21.bmp,4.6905
TID2013/distorted_images/i21_11_4.bmp,JP2K,TID2013/reference_images/i21.bmp,3
TID2013/distorted_images/i21_11_5.bmp,JP2K,TID2013/reference_images/i21.bmp,1.0465
TID2013/distorted_images/i21_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i21.bmp,5.7907
TID2013/distorted_images/i21_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i21.bmp,4.7674
TID2013/distorted_images/i21_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i21.bmp,6
TID2013/distorted_images/i21_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i21.bmp,5.619
TID2013/distorted_images/i21_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i21.bmp,2.0238
TID2013/distorted_images/i21_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i21.bmp,4.4524
TID2013/distorted_images/i21_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i21.bmp,3.6905
TID2013/distorted_images/i21_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i21.bmp,3.1707
TID2013/distorted_images/i21_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i21.bmp,2.3488
TID2013/distorted_images/i21_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i21.bmp,2.5581
TID2013/distorted_images/i21_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i21.bmp,5.907
TID2013/distorted_images/i21_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i21.bmp,6.1707
TID2013/distorted_images/i21_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i21.bmp,5.9524
TID2013/distorted_images/i21_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i21.bmp,4.3333
TID2013/distorted_images/i21_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i21.bmp,3.6512
TID2013/distorted_images/i21_15_1.bmp,Block_Dist.,TID2013/reference_images/i21.bmp,2.8537
TID2013/distorted_images/i21_15_2.bmp,Block_Dist.,TID2013/reference_images/i21.bmp,3.2683
TID2013/distorted_images/i21_15_3.bmp,Block_Dist.,TID2013/reference_images/i21.bmp,3.5714
TID2013/distorted_images/i21_15_4.bmp,Block_Dist.,TID2013/reference_images/i21.bmp,3.7619
TID2013/distorted_images/i21_15_5.bmp,Block_Dist.,TID2013/reference_images/i21.bmp,3.7143
TID2013/distorted_images/i21_16_1.bmp,Mean_Shift,TID2013/reference_images/i21.bmp,6.122
TID2013/distorted_images/i21_16_2.bmp,Mean_Shift,TID2013/reference_images/i21.bmp,5.9302
TID2013/distorted_images/i21_16_3.bmp,Mean_Shift,TID2013/reference_images/i21.bmp,5.7143
TID2013/distorted_images/i21_16_4.bmp,Mean_Shift,TID2013/reference_images/i21.bmp,5.1667
TID2013/distorted_images/i21_16_5.bmp,Mean_Shift,TID2013/reference_images/i21.bmp,4.6744
TID2013/distorted_images/i21_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i21.bmp,5.3415
TID2013/distorted_images/i21_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i21.bmp,6.2619
TID2013/distorted_images/i21_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i21.bmp,4.3571
TID2013/distorted_images/i21_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i21.bmp,6.3023
TID2013/distorted_images/i21_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i21.bmp,3.55
TID2013/distorted_images/i21_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i21.bmp,4.8571
TID2013/distorted_images/i21_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i21.bmp,4.3171
TID2013/distorted_images/i21_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i21.bmp,4.119
TID2013/distorted_images/i21_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i21.bmp,3.6098
TID2013/distorted_images/i21_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i21.bmp,3.7857
TID2013/distorted_images/i21_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i21.bmp,5.381
TID2013/distorted_images/i21_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i21.bmp,4.7907
TID2013/distorted_images/i21_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i21.bmp,4.0714
TID2013/distorted_images/i21_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i21.bmp,3.6429
TID2013/distorted_images/i21_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i21.bmp,3.4186
TID2013/distorted_images/i21_20_1.bmp,Comfort_Noise,TID2013/reference_images/i21.bmp,5.975
TID2013/distorted_images/i21_20_2.bmp,Comfort_Noise,TID2013/reference_images/i21.bmp,5.6744
TID2013/distorted_images/i21_20_3.bmp,Comfort_Noise,TID2013/reference_images/i21.bmp,5.6905
TID2013/distorted_images/i21_20_4.bmp,Comfort_Noise,TID2013/reference_images/i21.bmp,4.8837
TID2013/distorted_images/i21_20_5.bmp,Comfort_Noise,TID2013/reference_images/i21.bmp,3.8372
TID2013/distorted_images/i21_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,5.5349
TID2013/distorted_images/i21_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,5.1429
TID2013/distorted_images/i21_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,4.3095
TID2013/distorted_images/i21_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,3.6191
TID2013/distorted_images/i21_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,2.7317
TID2013/distorted_images/i21_22_1.bmp,Dithering,TID2013/reference_images/i21.bmp,5.3571
TID2013/distorted_images/i21_22_2.bmp,Dithering,TID2013/reference_images/i21.bmp,5.4762
TID2013/distorted_images/i21_22_3.bmp,Dithering,TID2013/reference_images/i21.bmp,4.4419
TID2013/distorted_images/i21_22_4.bmp,Dithering,TID2013/reference_images/i21.bmp,3.3721
TID2013/distorted_images/i21_22_5.bmp,Dithering,TID2013/reference_images/i21.bmp,3
TID2013/distorted_images/i21_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i21.bmp,6.1163
TID2013/distorted_images/i21_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i21.bmp,5.9048
TID2013/distorted_images/i21_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i21.bmp,5.6744
TID2013/distorted_images/i21_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i21.bmp,5.2381
