dis_img_path,dis_type,ref_img_path,score
PDAP-HDDS/distorted_image/mblur/Buildings_type3_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type3.bmp,2
PDAP-HDDS/distorted_image/mblur/Buildings_type3_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type3.bmp,1.1818
PDAP-HDDS/distorted_image/mblur/Buildings_type4_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,4.0455
PDAP-HDDS/distorted_image/mblur/Buildings_type4_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,3.3182
PDAP-HDDS/distorted_image/mblur/Buildings_type4_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,2.4545
PDAP-HDDS/distorted_image/mblur/Buildings_type4_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,1.7273
PDAP-HDDS/distorted_image/mblur/Buildings_type5_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,4.0909
PDAP-HDDS/distorted_image/mblur/Buildings_type5_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,3.0455
PDAP-HDDS/distorted_image/mblur/Buildings_type5_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,2.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type5_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,1.5455
PDAP-HDDS/distorted_image/mblur/Buildings_type6_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,4.6818
PDAP-HDDS/distorted_image/mblur/Buildings_type6_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,3.1364
PDAP-HDDS/distorted_image/mblur/Buildings_type6_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,1.6818
PDAP-HDDS/distorted_image/mblur/Buildings_type6_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,1.1818
PDAP-HDDS/distorted_image/mblur/Buildings_type7_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,3.9091
PDAP-HDDS/distorted_image/mblur/Buildings_type7_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,2.7727
PDAP-HDDS/distorted_image/mblur/Buildings_type7_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,2.0909
PDAP-HDDS/distorted_image/mblur/Buildings_type7_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,1.3182
PDAP-HDDS/distorted_image/mblur/Buildings_type8_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,4.4545
PDAP-HDDS/distorted_image/mblur/Buildings_type8_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,2.7727
PDAP-HDDS/distorted_image/mblur/Buildings_type8_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,1.6364
PDAP-HDDS/distorted_image/mblur/Buildings_type8_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,1.0455
PDAP-HDDS/distorted_image/mblur/Buildings_type9_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,4.5909
PDAP-HDDS/distorted_image/mblur/Buildings_type9_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,3.5
PDAP-HDDS/distorted_image/mblur/Buildings_type9_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,2
PDAP-HDDS/distorted_image/mblur/Buildings_type9_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,1.3182
PDAP-HDDS/distorted_image/mblur/Buildings_type10_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,4.1364
PDAP-HDDS/distorted_image/mblur/Buildings_type10_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,3.1364
PDAP-HDDS/distorted_image/mblur/Buildings_type10_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,2.1818
PDAP-HDDS/distorted_image/mblur/Buildings_type10_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,1.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type11_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,4.7273
PDAP-HDDS/distorted_image/mblur/Buildings_type11_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,3.2273
PDAP-HDDS/distorted_image/mblur/Buildings_type11_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,2.4091
PDAP-HDDS/distorted_image/mblur/Buildings_type11_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,1.9545
PDAP-HDDS/distorted_image/mblur/Buildings_type12_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,4.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type12_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,2.7727
PDAP-HDDS/distorted_image/mblur/Buildings_type12_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,1.9091
PDAP-HDDS/distorted_image/mblur/Buildings_type12_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,1.0909
PDAP-HDDS/distorted_image/mblur/Buildings_type13_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,4.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type13_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,3.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type13_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,2.1364
PDAP-HDDS/distorted_image/mblur/Buildings_type13_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,1.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type14_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,4.5
PDAP-HDDS/distorted_image/mblur/Buildings_type14_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,2.5
PDAP-HDDS/distorted_image/mblur/Buildings_type14_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,1.8182
PDAP-HDDS/distorted_image/mblur/Buildings_type14_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,1.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type15_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type15.bmp,4.5909
PDAP-HDDS/distorted_image/mblur/Buildings_type15_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type15.bmp,3.4545
PDAP-HDDS/distorted_image/mblur/Buildings_type15_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type15.bmp,2
PDAP-HDDS/distorted_image/mblur/Buildings_type15_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type15.bmp,1.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type16_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type16.bmp,4.4545
PDAP-HDDS/distorted_image/mblur/Buildings_type16_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type16.bmp,2.9545
PDAP-HDDS/distorted_image/mblur/Buildings_type16_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type16.bmp,2.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type16_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type16.bmp,1.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type17_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type17.bmp,4.5455
PDAP-HDDS/distorted_image/mblur/Buildings_type17_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type17.bmp,3.2273
PDAP-HDDS/distorted_image/mblur/Buildings_type17_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type17.bmp,2.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type17_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type17.bmp,1.5909
PDAP-HDDS/distorted_image/mblur/Buildings_type18_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type18.bmp,4.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type18_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type18.bmp,2.8636
PDAP-HDDS/distorted_image/mblur/Buildings_type18_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type18.bmp,2.0909
PDAP-HDDS/distorted_image/mblur/Buildings_type18_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type18.bmp,1.3182
PDAP-HDDS/distorted_image/mblur/Buildings_type19_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type19.bmp,4.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type19_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type19.bmp,2.9545
PDAP-HDDS/distorted_image/mblur/Buildings_type19_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type19.bmp,1.8182
PDAP-HDDS/distorted_image/mblur/Buildings_type19_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type19.bmp,1.5909
PDAP-HDDS/distorted_image/mblur/Buildings_type20_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type20.bmp,4.3182
PDAP-HDDS/distorted_image/mblur/Buildings_type20_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type20.bmp,3.0909
PDAP-HDDS/distorted_image/mblur/Buildings_type20_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type20.bmp,2.1818
PDAP-HDDS/distorted_image/mblur/Buildings_type20_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type20.bmp,1.4545
PDAP-HDDS/distorted_image/mblur/Buildings_type21_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type21.bmp,4.5455
PDAP-HDDS/distorted_image/mblur/Buildings_type21_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type21.bmp,3.3182
PDAP-HDDS/distorted_image/mblur/Buildings_type21_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type21.bmp,2.0909
PDAP-HDDS/distorted_image/mblur/Buildings_type21_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type21.bmp,1.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type22_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type22.bmp,4.5
PDAP-HDDS/distorted_image/mblur/Buildings_type22_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type22.bmp,3
PDAP-HDDS/distorted_image/mblur/Buildings_type22_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type22.bmp,2
PDAP-HDDS/distorted_image/mblur/Buildings_type22_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type22.bmp,1.1818
PDAP-HDDS/distorted_image/mblur/Buildings_type23_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type23.bmp,4.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type23_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type23.bmp,3.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type23_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type23.bmp,2.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type23_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type23.bmp,1.0455
PDAP-HDDS/distorted_image/mblur/Buildings_type24_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type24.bmp,4.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type24_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type24.bmp,3.0455
PDAP-HDDS/distorted_image/mblur/Buildings_type24_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type24.bmp,2.0455
PDAP-HDDS/distorted_image/mblur/Buildings_type24_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type24.bmp,1.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type25_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type25.bmp,4.3636
PDAP-HDDS/distorted_image/mblur/Buildings_type25_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type25.bmp,3.2727
PDAP-HDDS/distorted_image/mblur/Buildings_type25_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type25.bmp,2.0909
PDAP-HDDS/distorted_image/mblur/Buildings_type25_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Buildings_type25.bmp,1.4545
PDAP-HDDS/distorted_image/mblur/Cartoon_type1_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type1.bmp,4.6364
PDAP-HDDS/distorted_image/mblur/Cartoon_type1_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type1.bmp,3.6364
PDAP-HDDS/distorted_image/mblur/Cartoon_type1_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type1.bmp,2.5455
PDAP-HDDS/distorted_image/mblur/Cartoon_type1_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type1.bmp,1.7273
PDAP-HDDS/distorted_image/mblur/Cartoon_type2_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type2.bmp,4.7273
PDAP-HDDS/distorted_image/mblur/Cartoon_type2_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type2.bmp,3.5909
PDAP-HDDS/distorted_image/mblur/Cartoon_type2_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type2.bmp,2.5
PDAP-HDDS/distorted_image/mblur/Cartoon_type2_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type2.bmp,1.1818
PDAP-HDDS/distorted_image/mblur/Cartoon_type3_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type3.bmp,4.6818
PDAP-HDDS/distorted_image/mblur/Cartoon_type3_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type3.bmp,3.2727
PDAP-HDDS/distorted_image/mblur/Cartoon_type3_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type3.bmp,2.4091
PDAP-HDDS/distorted_image/mblur/Cartoon_type3_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type3.bmp,1.2273
PDAP-HDDS/distorted_image/mblur/Cartoon_type4_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type4.bmp,4.7727
PDAP-HDDS/distorted_image/mblur/Cartoon_type4_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type4.bmp,3.2273
PDAP-HDDS/distorted_image/mblur/Cartoon_type4_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type4.bmp,2
PDAP-HDDS/distorted_image/mblur/Cartoon_type4_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type4.bmp,1.1818
PDAP-HDDS/distorted_image/mblur/Cartoon_type5_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type5.bmp,4.7273
PDAP-HDDS/distorted_image/mblur/Cartoon_type5_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type5.bmp,3.3636
PDAP-HDDS/distorted_image/mblur/Cartoon_type5_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type5.bmp,2.1818
PDAP-HDDS/distorted_image/mblur/Cartoon_type5_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type5.bmp,1.6364
PDAP-HDDS/distorted_image/mblur/Cartoon_type6_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type6.bmp,4.4545
PDAP-HDDS/distorted_image/mblur/Cartoon_type6_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type6.bmp,3.1364
PDAP-HDDS/distorted_image/mblur/Cartoon_type6_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type6.bmp,2.1364
PDAP-HDDS/distorted_image/mblur/Cartoon_type6_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type6.bmp,1.1818
PDAP-HDDS/distorted_image/mblur/Cartoon_type7_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type7.bmp,4.5
PDAP-HDDS/distorted_image/mblur/Cartoon_type7_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type7.bmp,3.2727
PDAP-HDDS/distorted_image/mblur/Cartoon_type7_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type7.bmp,2.1818
PDAP-HDDS/distorted_image/mblur/Cartoon_type7_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type7.bmp,1.1364
PDAP-HDDS/distorted_image/mblur/Cartoon_type8_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type8.bmp,4.4091
PDAP-HDDS/distorted_image/mblur/Cartoon_type8_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type8.bmp,3.3636
PDAP-HDDS/distorted_image/mblur/Cartoon_type8_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type8.bmp,2.2727
PDAP-HDDS/distorted_image/mblur/Cartoon_type8_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type8.bmp,1.4091
PDAP-HDDS/distorted_image/mblur/Cartoon_type9_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type9.bmp,4.5455
PDAP-HDDS/distorted_image/mblur/Cartoon_type9_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type9.bmp,2.8182
PDAP-HDDS/distorted_image/mblur/Cartoon_type9_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type9.bmp,1.8182
PDAP-HDDS/distorted_image/mblur/Cartoon_type9_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type9.bmp,1.0909
PDAP-HDDS/distorted_image/mblur/Cartoon_type10_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type10.bmp,4.7273
PDAP-HDDS/distorted_image/mblur/Cartoon_type10_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type10.bmp,3.3182
PDAP-HDDS/distorted_image/mblur/Cartoon_type10_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type10.bmp,2.1364
PDAP-HDDS/distorted_image/mblur/Cartoon_type10_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type10.bmp,1.4091
PDAP-HDDS/distorted_image/mblur/Cartoon_type11_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type11.bmp,4.5909
PDAP-HDDS/distorted_image/mblur/Cartoon_type11_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type11.bmp,3.0909
PDAP-HDDS/distorted_image/mblur/Cartoon_type11_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type11.bmp,1.9091
PDAP-HDDS/distorted_image/mblur/Cartoon_type11_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type11.bmp,1.0455
PDAP-HDDS/distorted_image/mblur/Cartoon_type12_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type12.bmp,4.7727
PDAP-HDDS/distorted_image/mblur/Cartoon_type12_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type12.bmp,3.7727
PDAP-HDDS/distorted_image/mblur/Cartoon_type12_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type12.bmp,2.4091
PDAP-HDDS/distorted_image/mblur/Cartoon_type12_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type12.bmp,1.7273
PDAP-HDDS/distorted_image/mblur/Cartoon_type13_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type13.bmp,4.8182
PDAP-HDDS/distorted_image/mblur/Cartoon_type13_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type13.bmp,3.5909
PDAP-HDDS/distorted_image/mblur/Cartoon_type13_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type13.bmp,2.3636
PDAP-HDDS/distorted_image/mblur/Cartoon_type13_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type13.bmp,1.2727
PDAP-HDDS/distorted_image/mblur/Cartoon_type14_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type14.bmp,4.2727
PDAP-HDDS/distorted_image/mblur/Cartoon_type14_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type14.bmp,3.0455
PDAP-HDDS/distorted_image/mblur/Cartoon_type14_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type14.bmp,1.7727
PDAP-HDDS/distorted_image/mblur/Cartoon_type14_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type14.bmp,1.1364
PDAP-HDDS/distorted_image/mblur/Cartoon_type15_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type15.bmp,4.6364
PDAP-HDDS/distorted_image/mblur/Cartoon_type15_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type15.bmp,3.4545
PDAP-HDDS/distorted_image/mblur/Cartoon_type15_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type15.bmp,2.2727
PDAP-HDDS/distorted_image/mblur/Cartoon_type15_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type15.bmp,1.5455
PDAP-HDDS/distorted_image/mblur/Cartoon_type16_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type16.bmp,4.5909
PDAP-HDDS/distorted_image/mblur/Cartoon_type16_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type16.bmp,3.5455
PDAP-HDDS/distorted_image/mblur/Cartoon_type16_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type16.bmp,2.3636
PDAP-HDDS/distorted_image/mblur/Cartoon_type16_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type16.bmp,1.3636
PDAP-HDDS/distorted_image/mblur/Cartoon_type17_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type17.bmp,4.4091
PDAP-HDDS/distorted_image/mblur/Cartoon_type17_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type17.bmp,3.1364
PDAP-HDDS/distorted_image/mblur/Cartoon_type17_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type17.bmp,2.0455
PDAP-HDDS/distorted_image/mblur/Cartoon_type17_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type17.bmp,1.5455
PDAP-HDDS/distorted_image/mblur/Cartoon_type18_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type18.bmp,4.5909
PDAP-HDDS/distorted_image/mblur/Cartoon_type18_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type18.bmp,3.7273
PDAP-HDDS/distorted_image/mblur/Cartoon_type18_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type18.bmp,2.0455
PDAP-HDDS/distorted_image/mblur/Cartoon_type18_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type18.bmp,1.2273
PDAP-HDDS/distorted_image/mblur/Cartoon_type19_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type19.bmp,4.6364
PDAP-HDDS/distorted_image/mblur/Cartoon_type19_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type19.bmp,3.5
PDAP-HDDS/distorted_image/mblur/Cartoon_type19_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type19.bmp,2.3182
PDAP-HDDS/distorted_image/mblur/Cartoon_type19_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type19.bmp,1.2273
PDAP-HDDS/distorted_image/mblur/Cartoon_type20_mblur_1.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type20.bmp,4.5909
PDAP-HDDS/distorted_image/mblur/Cartoon_type20_mblur_2.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type20.bmp,3.9091
PDAP-HDDS/distorted_image/mblur/Cartoon_type20_mblur_3.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type20.bmp,2.0909
PDAP-HDDS/distorted_image/mblur/Cartoon_type20_mblur_4.bmp,mblur,PDAP-HDDS/reference_image/all_reference_image/Cartoon_type20.bmp,1.2727
