dis_img_path,dis_type,ref_img_path,score
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final10_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final10.bmp,3.53
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final10_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final10.bmp,2.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final11_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,6.06
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final11_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,5.53
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final11_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,4.47
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final11_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,3.53
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final11_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,2.35
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final12_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,3.35
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final12_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,3.12
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final12_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,2.71
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final12_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,2.0
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final12_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,1.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final13_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,6.88
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final13_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,5.82
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final13_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,4.47
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final13_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,3.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final13_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,2.47
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final14_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,6.59
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final14_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,5.18
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final14_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,5.12
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final14_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,3.0
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final14_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,2.47
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final15_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,7.24
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final15_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,5.65
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final15_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,4.88
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final15_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,3.59
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final15_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,2.88
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final16_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,7.24
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final16_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,6.12
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final16_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,5.24
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final16_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,3.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final16_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,2.82
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final17_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,7.18
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final17_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,6.47
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final17_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,5.65
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final17_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,3.59
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final17_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,3.0
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final18_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,7.06
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final18_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,6.0
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final18_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,5.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final18_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,3.76
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final18_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,2.76
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final19_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,5.53
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final19_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,4.71
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final19_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,3.88
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final19_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,2.82
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final19_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,2.12
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final20_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,7.06
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final20_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,6.29
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final20_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,5.35
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final20_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,3.94
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final20_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,3.18
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final21_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,7.06
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final21_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,6.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final21_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,4.76
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final21_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,3.59
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final21_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,2.53
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final22_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,6.65
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final22_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,5.76
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final22_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,5.24
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final22_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,3.0
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final22_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,2.59
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final23_d5_l1.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,6.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final23_d5_l2.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,5.88
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final23_d5_l3.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,5.06
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final23_d5_l4.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,3.41
CIDIQ_MOS50/Images/Reproduction/5_SGCK_Gamut_Mapping/final23_d5_l5.bmp,SGCK_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,2.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final01_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final01.bmp,4.94
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final01_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final01.bmp,4.29
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final01_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final01.bmp,3.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final01_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final01.bmp,2.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final01_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final01.bmp,1.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final02_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final02.bmp,6.41
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final02_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final02.bmp,6.41
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final02_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final02.bmp,4.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final02_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final02.bmp,3.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final02_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final02.bmp,2.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final03_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final03.bmp,7.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final03_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final03.bmp,6.12
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final03_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final03.bmp,5.18
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final03_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final03.bmp,3.47
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final03_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final03.bmp,2.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final04_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final04.bmp,7.29
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final04_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final04.bmp,6.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final04_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final04.bmp,5.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final04_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final04.bmp,3.29
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final04_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final04.bmp,1.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final05_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final05.bmp,6.41
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final05_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final05.bmp,5.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final05_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final05.bmp,3.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final05_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final05.bmp,2.88
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final05_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final05.bmp,1.88
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final06_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final06.bmp,6.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final06_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final06.bmp,5.29
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final06_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final06.bmp,4.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final06_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final06.bmp,3.06
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final06_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final06.bmp,2.47
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final07_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final07.bmp,6.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final07_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final07.bmp,5.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final07_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final07.bmp,4.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final07_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final07.bmp,3.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final07_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final07.bmp,2.41
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final08_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final08.bmp,7.0
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final08_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final08.bmp,6.47
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final08_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final08.bmp,5.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final08_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final08.bmp,3.47
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final08_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final08.bmp,2.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final09_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final09.bmp,6.88
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final09_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final09.bmp,5.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final09_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final09.bmp,3.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final09_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final09.bmp,2.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final09_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final09.bmp,1.29
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final10_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final10.bmp,7.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final10_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final10.bmp,6.94
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final10_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final10.bmp,5.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final10_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final10.bmp,3.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final10_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final10.bmp,2.47
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final11_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,7.06
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final11_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,6.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final11_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,5.0
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final11_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,3.12
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final11_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final11.bmp,2.12
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final12_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,2.29
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final12_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,1.53
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final12_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,1.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final12_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,1.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final12_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final12.bmp,1.18
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final13_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,6.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final13_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,5.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final13_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,4.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final13_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,3.0
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final13_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final13.bmp,2.0
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final14_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,6.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final14_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,5.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final14_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,4.94
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final14_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,3.24
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final14_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final14.bmp,2.29
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final15_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,6.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final15_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,5.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final15_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,4.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final15_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,3.41
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final15_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final15.bmp,2.12
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final16_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,6.53
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final16_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,5.0
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final16_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,4.29
