dis_img_path,dis_type,score
KonIQ-10k/1024x768/8263016549.jpg,Authentic,2.98058252427184
KonIQ-10k/1024x768/8263420706.jpg,Authentic,2.79245283018868
KonIQ-10k/1024x768/826373.jpg,Authentic,3.89719626168224
KonIQ-10k/1024x768/8266041849.jpg,Authentic,3.59223300970874
KonIQ-10k/1024x768/8266134524.jpg,Authentic,2.73076923076923
KonIQ-10k/1024x768/8266648992.jpg,Authentic,3.70192307692308
KonIQ-10k/1024x768/8267105534.jpg,Authentic,3.89090909090909
KonIQ-10k/1024x768/8267153015.jpg,Authentic,3.66666666666667
KonIQ-10k/1024x768/8267201129.jpg,Authentic,3.6875
KonIQ-10k/1024x768/8267353806.jpg,Authentic,3.5
KonIQ-10k/1024x768/8267786798.jpg,Authentic,2.8348623853211
KonIQ-10k/1024x768/8268523027.jpg,Authentic,2.66981132075472
KonIQ-10k/1024x768/8268756631.jpg,Authentic,3.66666666666667
KonIQ-10k/1024x768/8268859988.jpg,Authentic,2.55769230769231
KonIQ-10k/1024x768/8269777387.jpg,Authentic,2.98947368421053
KonIQ-10k/1024x768/8269784088.jpg,Authentic,2.76991150442478
KonIQ-10k/1024x768/8270648540.jpg,Authentic,3.31372549019608
KonIQ-10k/1024x768/8270671503.jpg,Authentic,3.05504587155963
KonIQ-10k/1024x768/827067298.jpg,Authentic,3.5607476635514
KonIQ-10k/1024x768/8270913623.jpg,Authentic,3.33653846153846
KonIQ-10k/1024x768/8272075374.jpg,Authentic,3.27619047619048
KonIQ-10k/1024x768/8272706512.jpg,Authentic,3.27272727272727
KonIQ-10k/1024x768/8273944978.jpg,Authentic,2.8989898989899
KonIQ-10k/1024x768/8273957786.jpg,Authentic,2.68571428571429
KonIQ-10k/1024x768/8274584258.jpg,Authentic,3.8952380952381
KonIQ-10k/1024x768/8274829582.jpg,Authentic,4.01769911504425
KonIQ-10k/1024x768/8275793121.jpg,Authentic,3.1747572815534
KonIQ-10k/1024x768/8278414113.jpg,Authentic,3.06896551724138
KonIQ-10k/1024x768/8279922752.jpg,Authentic,3.74509803921569
KonIQ-10k/1024x768/8281818195.jpg,Authentic,2.3801652892562
KonIQ-10k/1024x768/8282376526.jpg,Authentic,3.2
KonIQ-10k/1024x768/82824130.jpg,Authentic,2.0952380952381
KonIQ-10k/1024x768/8282451903.jpg,Authentic,3.74
KonIQ-10k/1024x768/8282948203.jpg,Authentic,2.91129032258065
KonIQ-10k/1024x768/8283257984.jpg,Authentic,2.43809523809524
KonIQ-10k/1024x768/8283451606.jpg,Authentic,3.49090909090909
KonIQ-10k/1024x768/8283511236.jpg,Authentic,3.93577981651376
KonIQ-10k/1024x768/8284022272.jpg,Authentic,3.58035714285714
KonIQ-10k/1024x768/8285094496.jpg,Authentic,3.2803738317757
KonIQ-10k/1024x768/8286418266.jpg,Authentic,3.69158878504673
KonIQ-10k/1024x768/8287040167.jpg,Authentic,2.69230769230769
KonIQ-10k/1024x768/8287545136.jpg,Authentic,2.66346153846154
KonIQ-10k/1024x768/8288312901.jpg,Authentic,3.625
KonIQ-10k/1024x768/8288373596.jpg,Authentic,3.92156862745098
KonIQ-10k/1024x768/8289927707.jpg,Authentic,3.40740740740741
KonIQ-10k/1024x768/8291626660.jpg,Authentic,3.47787610619469
KonIQ-10k/1024x768/8292084929.jpg,Authentic,3.66037735849057
KonIQ-10k/1024x768/8292596709.jpg,Authentic,2.88571428571429
KonIQ-10k/1024x768/8292826193.jpg,Authentic,3.12621359223301
KonIQ-10k/1024x768/8293206684.jpg,Authentic,3.48
KonIQ-10k/1024x768/8293797976.jpg,Authentic,3.11111111111111
KonIQ-10k/1024x768/8296218747.jpg,Authentic,3.0703125
KonIQ-10k/1024x768/8297827964.jpg,Authentic,3.27184466019417
KonIQ-10k/1024x768/8297923368.jpg,Authentic,3.51181102362205
KonIQ-10k/1024x768/8299135149.jpg,Authentic,3.48148148148148
KonIQ-10k/1024x768/8299281180.jpg,Authentic,3.73831775700935
KonIQ-10k/1024x768/8300309247.jpg,Authentic,2.51351351351351
KonIQ-10k/1024x768/8301114122.jpg,Authentic,2.9
KonIQ-10k/1024x768/8301271447.jpg,Authentic,3.37735849056604
KonIQ-10k/1024x768/8302396098.jpg,Authentic,3.56730769230769
KonIQ-10k/1024x768/8302682948.jpg,Authentic,3.61607142857143
KonIQ-10k/1024x768/8303486295.jpg,Authentic,3.95327102803738
KonIQ-10k/1024x768/8303662528.jpg,Authentic,3.38095238095238
KonIQ-10k/1024x768/8303933730.jpg,Authentic,3.20909090909091
KonIQ-10k/1024x768/8303968382.jpg,Authentic,3.30392156862745
KonIQ-10k/1024x768/8304043296.jpg,Authentic,3.8125
KonIQ-10k/1024x768/8304558173.jpg,Authentic,4.02702702702703
KonIQ-10k/1024x768/8304722901.jpg,Authentic,3.35294117647059
KonIQ-10k/1024x768/8305212885.jpg,Authentic,2.65740740740741
KonIQ-10k/1024x768/8305612260.jpg,Authentic,3.17142857142857
KonIQ-10k/1024x768/8305620668.jpg,Authentic,2.15384615384615
KonIQ-10k/1024x768/8305669061.jpg,Authentic,3.67647058823529
KonIQ-10k/1024x768/8306155022.jpg,Authentic,4
KonIQ-10k/1024x768/8306749332.jpg,Authentic,3.68224299065421
KonIQ-10k/1024x768/8306770184.jpg,Authentic,3.43434343434343
KonIQ-10k/1024x768/8307817608.jpg,Authentic,2.19811320754717
KonIQ-10k/1024x768/8308200442.jpg,Authentic,3.48571428571429
KonIQ-10k/1024x768/8308350290.jpg,Authentic,3.41346153846154
KonIQ-10k/1024x768/8308811931.jpg,Authentic,2.66981132075472
KonIQ-10k/1024x768/8309215514.jpg,Authentic,1.89108910891089
KonIQ-10k/1024x768/8310254529.jpg,Authentic,3.70642201834862
KonIQ-10k/1024x768/8310618188.jpg,Authentic,3.18518518518519
KonIQ-10k/1024x768/8310619532.jpg,Authentic,3.18627450980392
KonIQ-10k/1024x768/8311563943.jpg,Authentic,3.59633027522936
KonIQ-10k/1024x768/8314358374.jpg,Authentic,2.88235294117647
KonIQ-10k/1024x768/8314966745.jpg,Authentic,2.12871287128713
KonIQ-10k/1024x768/8316898244.jpg,Authentic,3.58181818181818
KonIQ-10k/1024x768/8317893385.jpg,Authentic,3.7962962962963
KonIQ-10k/1024x768/8318268016.jpg,Authentic,3.46296296296296
KonIQ-10k/1024x768/8319445883.jpg,Authentic,3.64545454545455
KonIQ-10k/1024x768/8320017511.jpg,Authentic,3.87735849056604
KonIQ-10k/1024x768/8320098796.jpg,Authentic,3.00917431192661
KonIQ-10k/1024x768/8320423007.jpg,Authentic,2.36842105263158
KonIQ-10k/1024x768/8320489600.jpg,Authentic,3.23484848484848
KonIQ-10k/1024x768/8320909145.jpg,Authentic,3.26470588235294
KonIQ-10k/1024x768/8321029602.jpg,Authentic,3.22115384615385
KonIQ-10k/1024x768/8321126258.jpg,Authentic,3.04424778761062
KonIQ-10k/1024x768/8321155777.jpg,Authentic,3.00943396226415
KonIQ-10k/1024x768/8321480608.jpg,Authentic,2.87826086956522
KonIQ-10k/1024x768/8321682395.jpg,Authentic,3.29292929292929
KonIQ-10k/1024x768/8321981131.jpg,Authentic,3.20192307692308
KonIQ-10k/1024x768/8322388606.jpg,Authentic,3.0625
KonIQ-10k/1024x768/8322413607.jpg,Authentic,3.72321428571429
KonIQ-10k/1024x768/8322643928.jpg,Authentic,2.11650485436893
KonIQ-10k/1024x768/8322994549.jpg,Authentic,3.05940594059406
KonIQ-10k/1024x768/8323120996.jpg,Authentic,3.46666666666667
KonIQ-10k/1024x768/8325420861.jpg,Authentic,3.43518518518519
KonIQ-10k/1024x768/8325732255.jpg,Authentic,3.63207547169811
KonIQ-10k/1024x768/8329144701.jpg,Authentic,3.11881188118812
KonIQ-10k/1024x768/8329938246.jpg,Authentic,3.5
KonIQ-10k/1024x768/8329958275.jpg,Authentic,3.87735849056604
KonIQ-10k/1024x768/8329986781.jpg,Authentic,3.375
KonIQ-10k/1024x768/8330723470.jpg,Authentic,3.63888888888889
KonIQ-10k/1024x768/8330807035.jpg,Authentic,2.33644859813084
KonIQ-10k/1024x768/8331586612.jpg,Authentic,3.37614678899083
KonIQ-10k/1024x768/8331607175.jpg,Authentic,3.65454545454545
KonIQ-10k/1024x768/8331758509.jpg,Authentic,3.43046357615894
KonIQ-10k/1024x768/8332215391.jpg,Authentic,3.71844660194175
KonIQ-10k/1024x768/8333161105.jpg,Authentic,3.62857142857143
KonIQ-10k/1024x768/8333619480.jpg,Authentic,2.92307692307692
KonIQ-10k/1024x768/8333683532.jpg,Authentic,3.60747663551402
KonIQ-10k/1024x768/8333814090.jpg,Authentic,2.78846153846154
KonIQ-10k/1024x768/8333982072.jpg,Authentic,2.85185185185185
KonIQ-10k/1024x768/8334203333.jpg,Authentic,2.76785714285714
KonIQ-10k/1024x768/8334314471.jpg,Authentic,3.02970297029703
KonIQ-10k/1024x768/8336846212.jpg,Authentic,3.4392523364486
KonIQ-10k/1024x768/8337813363.jpg,Authentic,3.61261261261261
KonIQ-10k/1024x768/8338842182.jpg,Authentic,3.41284403669725
KonIQ-10k/1024x768/8339157161.jpg,Authentic,3.44230769230769
KonIQ-10k/1024x768/8339210713.jpg,Authentic,3.42727272727273
KonIQ-10k/1024x768/8339615907.jpg,Authentic,2.57692307692308
KonIQ-10k/1024x768/8341991106.jpg,Authentic,3.81904761904762
KonIQ-10k/1024x768/8342894979.jpg,Authentic,2.78301886792453
KonIQ-10k/1024x768/8343118972.jpg,Authentic,3.85714285714286
KonIQ-10k/1024x768/8343579007.jpg,Authentic,3.28971962616822
KonIQ-10k/1024x768/8345197886.jpg,Authentic,3.32380952380952
KonIQ-10k/1024x768/8345496530.jpg,Authentic,3.75471698113208
KonIQ-10k/1024x768/8346047313.jpg,Authentic,3.52252252252252
KonIQ-10k/1024x768/8346245093.jpg,Authentic,2.77669902912621
KonIQ-10k/1024x768/8346970641.jpg,Authentic,2.91836734693878
KonIQ-10k/1024x768/8347284037.jpg,Authentic,3.20353982300885
KonIQ-10k/1024x768/8348001072.jpg,Authentic,3.19417475728155
KonIQ-10k/1024x768/8348113359.jpg,Authentic,1.90291262135922
KonIQ-10k/1024x768/8349327834.jpg,Authentic,2.7218045112782
KonIQ-10k/1024x768/8350531104.jpg,Authentic,3.47619047619048
KonIQ-10k/1024x768/8350532456.jpg,Authentic,3.57272727272727
KonIQ-10k/1024x768/8350811947.jpg,Authentic,3.9009009009009
KonIQ-10k/1024x768/8351013561.jpg,Authentic,2.93636363636364
KonIQ-10k/1024x768/8351568109.jpg,Authentic,3.23076923076923
KonIQ-10k/1024x768/8351745980.jpg,Authentic,3.16494845360825
KonIQ-10k/1024x768/8351819316.jpg,Authentic,3.55769230769231
KonIQ-10k/1024x768/8351907965.jpg,Authentic,3.71717171717172
KonIQ-10k/1024x768/8352296647.jpg,Authentic,1.45794392523364
KonIQ-10k/1024x768/8352587213.jpg,Authentic,3.26168224299065
KonIQ-10k/1024x768/8352959449.jpg,Authentic,3.1588785046729
KonIQ-10k/1024x768/8353048335.jpg,Authentic,3.30841121495327
KonIQ-10k/1024x768/8353276755.jpg,Authentic,3.57009345794393
KonIQ-10k/1024x768/8353492181.jpg,Authentic,2.11926605504587
KonIQ-10k/1024x768/8353646596.jpg,Authentic,3.45192307692308
KonIQ-10k/1024x768/8354332729.jpg,Authentic,2.91509433962264
KonIQ-10k/1024x768/8354479425.jpg,Authentic,2.76237623762376
KonIQ-10k/1024x768/8354529751.jpg,Authentic,3.62135922330097
KonIQ-10k/1024x768/8354584594.jpg,Authentic,3.36111111111111
KonIQ-10k/1024x768/8354855845.jpg,Authentic,3.54901960784314
KonIQ-10k/1024x768/8356375190.jpg,Authentic,3.76612903225806
KonIQ-10k/1024x768/8356442304.jpg,Authentic,3.42156862745098
KonIQ-10k/1024x768/8357037213.jpg,Authentic,3.59803921568627
KonIQ-10k/1024x768/8357323256.jpg,Authentic,3.33636363636364
KonIQ-10k/1024x768/8357910475.jpg,Authentic,3.76635514018692
KonIQ-10k/1024x768/8357913829.jpg,Authentic,2.52293577981651
KonIQ-10k/1024x768/8358094625.jpg,Authentic,3.83653846153846
KonIQ-10k/1024x768/8358374077.jpg,Authentic,3.48039215686275
KonIQ-10k/1024x768/8358381896.jpg,Authentic,3.15841584158416
KonIQ-10k/1024x768/8358982372.jpg,Authentic,3.48148148148148
KonIQ-10k/1024x768/8360589310.jpg,Authentic,3.40566037735849
KonIQ-10k/1024x768/8360975985.jpg,Authentic,2.44036697247706
KonIQ-10k/1024x768/8362126677.jpg,Authentic,3.38317757009346
KonIQ-10k/1024x768/8362183655.jpg,Authentic,3.50980392156863
KonIQ-10k/1024x768/8362338513.jpg,Authentic,2.78571428571429
KonIQ-10k/1024x768/8362730833.jpg,Authentic,3.35064935064935
KonIQ-10k/1024x768/8364603294.jpg,Authentic,3.92523364485981
KonIQ-10k/1024x768/8365545870.jpg,Authentic,3.61290322580645
KonIQ-10k/1024x768/8373140830.jpg,Authentic,3.28440366972477
KonIQ-10k/1024x768/8373449722.jpg,Authentic,3.25233644859813
KonIQ-10k/1024x768/8373530988.jpg,Authentic,1.88571428571429
KonIQ-10k/1024x768/8374149596.jpg,Authentic,1.96039603960396
KonIQ-10k/1024x768/8374735482.jpg,Authentic,3.41747572815534
KonIQ-10k/1024x768/8375094776.jpg,Authentic,3.625
KonIQ-10k/1024x768/8375633718.jpg,Authentic,2.7265625
KonIQ-10k/1024x768/8375881781.jpg,Authentic,3.04587155963303
KonIQ-10k/1024x768/8376951271.jpg,Authentic,3.73873873873874
KonIQ-10k/1024x768/8377051997.jpg,Authentic,2.70192307692308
KonIQ-10k/1024x768/8377086521.jpg,Authentic,3.55769230769231
KonIQ-10k/1024x768/8377336301.jpg,Authentic,3.59615384615385
KonIQ-10k/1024x768/8377341554.jpg,Authentic,3.75728155339806
KonIQ-10k/1024x768/8377908446.jpg,Authentic,3.74528301886792
KonIQ-10k/1024x768/8379165496.jpg,Authentic,2.96190476190476
KonIQ-10k/1024x768/8379707865.jpg,Authentic,3.63888888888889
KonIQ-10k/1024x768/8380369304.jpg,Authentic,2.4
KonIQ-10k/1024x768/8380814455.jpg,Authentic,2.9622641509434
KonIQ-10k/1024x768/8381849363.jpg,Authentic,3.63302752293578
KonIQ-10k/1024x768/8382215237.jpg,Authentic,3.9537037037037
KonIQ-10k/1024x768/8385356062.jpg,Authentic,3.38235294117647
KonIQ-10k/1024x768/8385411442.jpg,Authentic,3.47457627118644
KonIQ-10k/1024x768/8385499383.jpg,Authentic,3.48571428571429
KonIQ-10k/1024x768/8385552455.jpg,Authentic,3.89108910891089
KonIQ-10k/1024x768/8386378049.jpg,Authentic,3.40776699029126
KonIQ-10k/1024x768/8387369354.jpg,Authentic,3.83177570093458
KonIQ-10k/1024x768/8387487827.jpg,Authentic,3.39473684210526
KonIQ-10k/1024x768/8388736592.jpg,Authentic,2.86111111111111
KonIQ-10k/1024x768/8390342452.jpg,Authentic,3.03030303030303
KonIQ-10k/1024x768/8390448317.jpg,Authentic,3.49019607843137
KonIQ-10k/1024x768/8391472456.jpg,Authentic,3.4954128440367
KonIQ-10k/1024x768/8391500206.jpg,Authentic,2.70192307692308
KonIQ-10k/1024x768/8391854291.jpg,Authentic,2.81904761904762
KonIQ-10k/1024x768/8392357033.jpg,Authentic,3.50943396226415
KonIQ-10k/1024x768/8392513010.jpg,Authentic,1.75
KonIQ-10k/1024x768/8393106944.jpg,Authentic,1.82178217821782
KonIQ-10k/1024x768/8393175128.jpg,Authentic,3.55238095238095
KonIQ-10k/1024x768/83935018.jpg,Authentic,2.69811320754717
KonIQ-10k/1024x768/8395711832.jpg,Authentic,2.47747747747748
KonIQ-10k/1024x768/8395743743.jpg,Authentic,3.69444444444444
KonIQ-10k/1024x768/8396870268.jpg,Authentic,2.84684684684685
KonIQ-10k/1024x768/8397014400.jpg,Authentic,3.00961538461538
KonIQ-10k/1024x768/8397266843.jpg,Authentic,3.56565656565657
KonIQ-10k/1024x768/8397860756.jpg,Authentic,3.05504587155963
KonIQ-10k/1024x768/8397958686.jpg,Authentic,3.25742574257426
KonIQ-10k/1024x768/8398198583.jpg,Authentic,3.91509433962264
KonIQ-10k/1024x768/8398239689.jpg,Authentic,3.08411214953271
KonIQ-10k/1024x768/8398319915.jpg,Authentic,3.56363636363636
KonIQ-10k/1024x768/8398445064.jpg,Authentic,3.32038834951456
KonIQ-10k/1024x768/8398548523.jpg,Authentic,3.16666666666667
KonIQ-10k/1024x768/8399489944.jpg,Authentic,3.23214285714286
KonIQ-10k/1024x768/8399629946.jpg,Authentic,3.40366972477064
KonIQ-10k/1024x768/8399674675.jpg,Authentic,3.42307692307692
KonIQ-10k/1024x768/8400156034.jpg,Authentic,3.15740740740741
KonIQ-10k/1024x768/8400557154.jpg,Authentic,3.26666666666667
KonIQ-10k/1024x768/8400786727.jpg,Authentic,3.77450980392157
KonIQ-10k/1024x768/8401142586.jpg,Authentic,3.36190476190476
KonIQ-10k/1024x768/8401260771.jpg,Authentic,3.13725490196078
KonIQ-10k/1024x768/8401416435.jpg,Authentic,3.83333333333333
KonIQ-10k/1024x768/84018414.jpg,Authentic,3.36274509803922
KonIQ-10k/1024x768/8402267016.jpg,Authentic,2.91428571428571
KonIQ-10k/1024x768/8402295544.jpg,Authentic,3.20792079207921
KonIQ-10k/1024x768/8403125101.jpg,Authentic,3.46666666666667
KonIQ-10k/1024x768/8403312891.jpg,Authentic,2.67307692307692
KonIQ-10k/1024x768/8403342715.jpg,Authentic,2.79411764705882
KonIQ-10k/1024x768/8404206319.jpg,Authentic,3.4
KonIQ-10k/1024x768/8404905802.jpg,Authentic,2.79090909090909
KonIQ-10k/1024x768/8405074808.jpg,Authentic,3.40366972477064
KonIQ-10k/1024x768/8405979865.jpg,Authentic,2.875
KonIQ-10k/1024x768/8406395791.jpg,Authentic,3.51851851851852
KonIQ-10k/1024x768/8406491085.jpg,Authentic,3.64150943396226
KonIQ-10k/1024x768/8407650196.jpg,Authentic,3.16551724137931
KonIQ-10k/1024x768/8407751062.jpg,Authentic,3.04854368932039
KonIQ-10k/1024x768/8410633059.jpg,Authentic,3.36893203883495
KonIQ-10k/1024x768/8410894233.jpg,Authentic,2.73333333333333
KonIQ-10k/1024x768/8412239545.jpg,Authentic,4.10185185185185
KonIQ-10k/1024x768/8412287695.jpg,Authentic,3.50980392156863
KonIQ-10k/1024x768/8412460969.jpg,Authentic,2.39449541284404
KonIQ-10k/1024x768/8413383096.jpg,Authentic,2.66326530612245
KonIQ-10k/1024x768/8413515646.jpg,Authentic,4.07
KonIQ-10k/1024x768/8416061748.jpg,Authentic,3.5981308411215
KonIQ-10k/1024x768/8417110649.jpg,Authentic,2.76923076923077
KonIQ-10k/1024x768/8417199212.jpg,Authentic,3.43809523809524
KonIQ-10k/1024x768/8417650354.jpg,Authentic,3.50467289719626
KonIQ-10k/1024x768/8417733554.jpg,Authentic,3.50961538461538
KonIQ-10k/1024x768/8418843841.jpg,Authentic,3.21212121212121
KonIQ-10k/1024x768/8418966442.jpg,Authentic,2.70754716981132
KonIQ-10k/1024x768/8419228451.jpg,Authentic,3.70192307692308
KonIQ-10k/1024x768/8419805674.jpg,Authentic,3.93457943925234
KonIQ-10k/1024x768/8420816712.jpg,Authentic,2.59649122807018
KonIQ-10k/1024x768/8421578109.jpg,Authentic,3.24107142857143
KonIQ-10k/1024x768/8421980802.jpg,Authentic,3.53636363636364
KonIQ-10k/1024x768/8423036726.jpg,Authentic,3.66981132075472
KonIQ-10k/1024x768/8423951722.jpg,Authentic,3.2621359223301
KonIQ-10k/1024x768/8425720386.jpg,Authentic,2.98936170212766
KonIQ-10k/1024x768/8427357000.jpg,Authentic,3.71818181818182
KonIQ-10k/1024x768/8427536839.jpg,Authentic,3.39583333333333
KonIQ-10k/1024x768/8427827661.jpg,Authentic,3.07547169811321
KonIQ-10k/1024x768/8428610140.jpg,Authentic,3.47115384615385
KonIQ-10k/1024x768/8428991513.jpg,Authentic,2.17924528301887
KonIQ-10k/1024x768/8429194888.jpg,Authentic,3.15596330275229
KonIQ-10k/1024x768/8429377035.jpg,Authentic,3.01923076923077
KonIQ-10k/1024x768/8430005179.jpg,Authentic,3.65656565656566
KonIQ-10k/1024x768/8430044905.jpg,Authentic,3
KonIQ-10k/1024x768/8430084372.jpg,Authentic,2.82
KonIQ-10k/1024x768/8430377800.jpg,Authentic,2.97058823529412
KonIQ-10k/1024x768/8430770537.jpg,Authentic,3.77142857142857
KonIQ-10k/1024x768/8431773301.jpg,Authentic,3.44545454545455
KonIQ-10k/1024x768/8431868669.jpg,Authentic,3.50925925925926
KonIQ-10k/1024x768/8432266484.jpg,Authentic,2.21296296296296
KonIQ-10k/1024x768/8433107122.jpg,Authentic,3.60576923076923
KonIQ-10k/1024x768/8433138741.jpg,Authentic,3.69158878504673
KonIQ-10k/1024x768/8434015762.jpg,Authentic,2.82242990654206
KonIQ-10k/1024x768/8434381156.jpg,Authentic,2.22695035460993
KonIQ-10k/1024x768/8434827647.jpg,Authentic,3.84259259259259
KonIQ-10k/1024x768/8435700290.jpg,Authentic,3.62616822429907
KonIQ-10k/1024x768/8435902776.jpg,Authentic,3.51515151515152
KonIQ-10k/1024x768/8436817796.jpg,Authentic,3.62
KonIQ-10k/1024x768/8436929518.jpg,Authentic,2.83018867924528
KonIQ-10k/1024x768/8437453575.jpg,Authentic,2.6701030927835
KonIQ-10k/1024x768/8437525605.jpg,Authentic,3.19047619047619
KonIQ-10k/1024x768/8437609150.jpg,Authentic,3.91346153846154
KonIQ-10k/1024x768/8438194819.jpg,Authentic,3.80808080808081
KonIQ-10k/1024x768/8438205347.jpg,Authentic,3.51923076923077
KonIQ-10k/1024x768/8438601990.jpg,Authentic,3.37735849056604
KonIQ-10k/1024x768/8438721601.jpg,Authentic,3.89908256880734
KonIQ-10k/1024x768/8438943296.jpg,Authentic,3.07619047619048
KonIQ-10k/1024x768/8439178228.jpg,Authentic,2.75238095238095
KonIQ-10k/1024x768/8439638054.jpg,Authentic,3.44859813084112
KonIQ-10k/1024x768/8439881076.jpg,Authentic,3.24299065420561
KonIQ-10k/1024x768/8441623412.jpg,Authentic,3.6551724137931
KonIQ-10k/1024x768/8442013836.jpg,Authentic,2.72519083969466
KonIQ-10k/1024x768/8442383096.jpg,Authentic,2.67326732673267
KonIQ-10k/1024x768/8442848364.jpg,Authentic,3.61818181818182
KonIQ-10k/1024x768/8442858810.jpg,Authentic,2.97115384615385
KonIQ-10k/1024x768/8443583255.jpg,Authentic,3.75221238938053
KonIQ-10k/1024x768/8443782912.jpg,Authentic,3.38679245283019
KonIQ-10k/1024x768/8444194286.jpg,Authentic,2.97029702970297
KonIQ-10k/1024x768/8444203927.jpg,Authentic,3.35185185185185
KonIQ-10k/1024x768/8444344132.jpg,Authentic,2.8019801980198
KonIQ-10k/1024x768/8444615248.jpg,Authentic,3.54545454545455
KonIQ-10k/1024x768/8445666777.jpg,Authentic,3.7027027027027
KonIQ-10k/1024x768/8446141044.jpg,Authentic,3.4
KonIQ-10k/1024x768/8447352918.jpg,Authentic,2.64077669902913
KonIQ-10k/1024x768/8448710097.jpg,Authentic,3.18
KonIQ-10k/1024x768/8449030791.jpg,Authentic,3.32075471698113
KonIQ-10k/1024x768/8449623916.jpg,Authentic,3.65384615384615
KonIQ-10k/1024x768/8450680026.jpg,Authentic,3.39252336448598
KonIQ-10k/1024x768/8450836581.jpg,Authentic,3.61682242990654
KonIQ-10k/1024x768/8450870263.jpg,Authentic,3.13265306122449
KonIQ-10k/1024x768/8451346661.jpg,Authentic,3.86363636363636
KonIQ-10k/1024x768/8451439208.jpg,Authentic,3.53846153846154
KonIQ-10k/1024x768/8451928629.jpg,Authentic,3.85454545454545
KonIQ-10k/1024x768/8452429942.jpg,Authentic,2
KonIQ-10k/1024x768/8452437121.jpg,Authentic,3.52
KonIQ-10k/1024x768/8452461056.jpg,Authentic,3.85294117647059
KonIQ-10k/1024x768/8452514438.jpg,Authentic,2.4811320754717
KonIQ-10k/1024x768/8452772155.jpg,Authentic,3.55789473684211
KonIQ-10k/1024x768/8454542185.jpg,Authentic,3.50467289719626
KonIQ-10k/1024x768/8454689689.jpg,Authentic,3.52727272727273
KonIQ-10k/1024x768/8454945247.jpg,Authentic,2.82075471698113
KonIQ-10k/1024x768/8455329161.jpg,Authentic,3.82352941176471
KonIQ-10k/1024x768/8456262039.jpg,Authentic,2.86666666666667
KonIQ-10k/1024x768/8456415044.jpg,Authentic,3.81553398058252
KonIQ-10k/1024x768/8456644085.jpg,Authentic,3.15686274509804
KonIQ-10k/1024x768/8457028188.jpg,Authentic,3.83035714285714
KonIQ-10k/1024x768/8458155212.jpg,Authentic,3.54716981132075
KonIQ-10k/1024x768/8458232440.jpg,Authentic,3.27777777777778
KonIQ-10k/1024x768/8458755761.jpg,Authentic,3.51428571428571
KonIQ-10k/1024x768/8459688085.jpg,Authentic,2.82857142857143
KonIQ-10k/1024x768/8459996431.jpg,Authentic,3.47058823529412
KonIQ-10k/1024x768/8460154333.jpg,Authentic,2.69607843137255
KonIQ-10k/1024x768/8460289501.jpg,Authentic,3.31683168316832
KonIQ-10k/1024x768/8460376605.jpg,Authentic,3.83495145631068
KonIQ-10k/1024x768/8460764072.jpg,Authentic,2.47524752475248
KonIQ-10k/1024x768/8461148661.jpg,Authentic,2.71717171717172
KonIQ-10k/1024x768/8461542458.jpg,Authentic,2.53535353535354
KonIQ-10k/1024x768/8462442319.jpg,Authentic,3.91428571428571
KonIQ-10k/1024x768/8463119506.jpg,Authentic,3.81308411214953
KonIQ-10k/1024x768/8463181410.jpg,Authentic,2.72897196261682
KonIQ-10k/1024x768/8463190672.jpg,Authentic,3.42990654205607
KonIQ-10k/1024x768/8463285530.jpg,Authentic,2.76
KonIQ-10k/1024x768/8464327703.jpg,Authentic,3.48175182481752
KonIQ-10k/1024x768/8464428247.jpg,Authentic,1.82352941176471
KonIQ-10k/1024x768/8465039467.jpg,Authentic,2.81188118811881
KonIQ-10k/1024x768/8465276999.jpg,Authentic,3.59090909090909
KonIQ-10k/1024x768/8465545790.jpg,Authentic,3.22018348623853
KonIQ-10k/1024x768/8465866576.jpg,Authentic,3.70192307692308
KonIQ-10k/1024x768/8466537488.jpg,Authentic,3.66336633663366
KonIQ-10k/1024x768/8466719811.jpg,Authentic,3.56756756756757
KonIQ-10k/1024x768/8467715346.jpg,Authentic,3.42335766423358
KonIQ-10k/1024x768/8467804997.jpg,Authentic,3.25
KonIQ-10k/1024x768/8468013032.jpg,Authentic,3.07766990291262
KonIQ-10k/1024x768/8468299060.jpg,Authentic,3.18811881188119
KonIQ-10k/1024x768/8468581524.jpg,Authentic,3.27272727272727
KonIQ-10k/1024x768/8468743988.jpg,Authentic,3.74757281553398
KonIQ-10k/1024x768/8469388516.jpg,Authentic,3.15533980582524
KonIQ-10k/1024x768/8471068172.jpg,Authentic,3.27433628318584
KonIQ-10k/1024x768/8471534118.jpg,Authentic,3.14150943396226
KonIQ-10k/1024x768/8471619926.jpg,Authentic,2.84259259259259
KonIQ-10k/1024x768/8472852630.jpg,Authentic,3.59047619047619
KonIQ-10k/1024x768/8472898292.jpg,Authentic,2.13157894736842
KonIQ-10k/1024x768/8473031499.jpg,Authentic,3.20792079207921
KonIQ-10k/1024x768/8473167636.jpg,Authentic,3.43518518518519
KonIQ-10k/1024x768/8473442365.jpg,Authentic,3.73873873873874
KonIQ-10k/1024x768/8473611231.jpg,Authentic,1.50980392156863
KonIQ-10k/1024x768/8473751363.jpg,Authentic,3.56862745098039
KonIQ-10k/1024x768/8474310923.jpg,Authentic,3.33333333333333
KonIQ-10k/1024x768/8474312023.jpg,Authentic,3.54128440366972
