dis_img_path,dis_type,ref_img_path,score
TID2008/distorted_images/I12_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I12.BMP,5.3824
TID2008/distorted_images/I12_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I12.BMP,3.5588
TID2008/distorted_images/I12_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I12.BMP,3.1471
TID2008/distorted_images/I12_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I12.BMP,3.2059
TID2008/distorted_images/I12_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I12.BMP,4.8788
TID2008/distorted_images/I12_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I12.BMP,3.6061
TID2008/distorted_images/I12_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I12.BMP,2.9091
TID2008/distorted_images/I12_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I12.BMP,4.4706
TID2008/distorted_images/i12_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I12.BMP,6.5294
TID2008/distorted_images/i12_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I12.BMP,4.5758
TID2008/distorted_images/i12_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I12.BMP,4.4242
TID2008/distorted_images/i12_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I12.BMP,3.6364
TID2008/distorted_images/i12_15_1.bmp,Block_Dist.,TID2008/reference_images/I12.BMP,3.0625
TID2008/distorted_images/i12_15_2.bmp,Block_Dist.,TID2008/reference_images/I12.BMP,3.7059
TID2008/distorted_images/i12_15_3.bmp,Block_Dist.,TID2008/reference_images/I12.BMP,4.2353
TID2008/distorted_images/i12_15_4.bmp,Block_Dist.,TID2008/reference_images/I12.BMP,4.4242
TID2008/distorted_images/I12_16_1.bmp,Mean_Shift,TID2008/reference_images/I12.BMP,6.6970
TID2008/distorted_images/I12_16_2.bmp,Mean_Shift,TID2008/reference_images/I12.BMP,6.5758
TID2008/distorted_images/I12_16_3.bmp,Mean_Shift,TID2008/reference_images/I12.BMP,6.4706
TID2008/distorted_images/I12_16_4.bmp,Mean_Shift,TID2008/reference_images/I12.BMP,5.7941
TID2008/distorted_images/I12_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I12.BMP,6.9706
TID2008/distorted_images/I12_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I12.BMP,5.6970
TID2008/distorted_images/I12_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I12.BMP,6.7941
TID2008/distorted_images/I12_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I12.BMP,4.4848
TID2008/distorted_images/I13_01_1.bmp,AWGN,TID2008/reference_images/I13.BMP,5.9394
TID2008/distorted_images/I13_01_2.bmp,AWGN,TID2008/reference_images/I13.BMP,5.5152
TID2008/distorted_images/I13_01_3.bmp,AWGN,TID2008/reference_images/I13.BMP,5.1515
TID2008/distorted_images/I13_01_4.bmp,AWGN,TID2008/reference_images/I13.BMP,4.2727
TID2008/distorted_images/I13_02_1.bmp,Chroma_Noise,TID2008/reference_images/I13.BMP,5.5758
TID2008/distorted_images/I13_02_2.bmp,Chroma_Noise,TID2008/reference_images/I13.BMP,6.0000
TID2008/distorted_images/I13_02_3.bmp,Chroma_Noise,TID2008/reference_images/I13.BMP,5.7273
TID2008/distorted_images/I13_02_4.bmp,Chroma_Noise,TID2008/reference_images/I13.BMP,5.0625
TID2008/distorted_images/I13_03_1.bmp,Pink_Noise,TID2008/reference_images/I13.BMP,5.1212
TID2008/distorted_images/I13_03_2.bmp,Pink_Noise,TID2008/reference_images/I13.BMP,4.6061
TID2008/distorted_images/I13_03_3.bmp,Pink_Noise,TID2008/reference_images/I13.BMP,3.8235
TID2008/distorted_images/I13_03_4.bmp,Pink_Noise,TID2008/reference_images/I13.BMP,3.0909
TID2008/distorted_images/i13_04_1.bmp,Masked_Noise,TID2008/reference_images/I13.BMP,5.9706
TID2008/distorted_images/i13_04_2.bmp,Masked_Noise,TID2008/reference_images/I13.BMP,5.7576
TID2008/distorted_images/i13_04_3.bmp,Masked_Noise,TID2008/reference_images/I13.BMP,5.4848
TID2008/distorted_images/i13_04_4.bmp,Masked_Noise,TID2008/reference_images/I13.BMP,5.0938
TID2008/distorted_images/I13_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I13.BMP,5.7647
TID2008/distorted_images/I13_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I13.BMP,5.2941
TID2008/distorted_images/I13_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I13.BMP,4.6061
TID2008/distorted_images/I13_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I13.BMP,3.5455
TID2008/distorted_images/I13_06_1.bmp,Impluse_Noise,TID2008/reference_images/I13.BMP,4.4118
TID2008/distorted_images/I13_06_2.bmp,Impluse_Noise,TID2008/reference_images/I13.BMP,4.1176
TID2008/distorted_images/I13_06_3.bmp,Impluse_Noise,TID2008/reference_images/I13.BMP,3.7419
TID2008/distorted_images/I13_06_4.bmp,Impluse_Noise,TID2008/reference_images/I13.BMP,3.2188
TID2008/distorted_images/I13_07_1.bmp,Quantization_Noise,TID2008/reference_images/I13.BMP,5.4706
TID2008/distorted_images/I13_07_2.bmp,Quantization_Noise,TID2008/reference_images/I13.BMP,4.8485
TID2008/distorted_images/I13_07_3.bmp,Quantization_Noise,TID2008/reference_images/I13.BMP,3.3125
TID2008/distorted_images/I13_07_4.bmp,Quantization_Noise,TID2008/reference_images/I13.BMP,2.6765
TID2008/distorted_images/I13_08_1.bmp,GBLUR,TID2008/reference_images/I13.BMP,4.0909
TID2008/distorted_images/I13_08_2.bmp,GBLUR,TID2008/reference_images/I13.BMP,3.5152
TID2008/distorted_images/I13_08_3.bmp,GBLUR,TID2008/reference_images/I13.BMP,2.9091
TID2008/distorted_images/I13_08_4.bmp,GBLUR,TID2008/reference_images/I13.BMP,2.1563
TID2008/distorted_images/i13_09_1.bmp,Denoising,TID2008/reference_images/I13.BMP,4.6129
TID2008/distorted_images/i13_09_2.bmp,Denoising,TID2008/reference_images/I13.BMP,3.6061
TID2008/distorted_images/i13_09_3.bmp,Denoising,TID2008/reference_images/I13.BMP,2.3939
TID2008/distorted_images/i13_09_4.bmp,Denoising,TID2008/reference_images/I13.BMP,0.6765
TID2008/distorted_images/I13_10_1.bmp,JPEG,TID2008/reference_images/I13.BMP,5.8824
TID2008/distorted_images/I13_10_2.bmp,JPEG,TID2008/reference_images/I13.BMP,5.2424
TID2008/distorted_images/I13_10_3.bmp,JPEG,TID2008/reference_images/I13.BMP,2.9118
TID2008/distorted_images/I13_10_4.bmp,JPEG,TID2008/reference_images/I13.BMP,0.8788
TID2008/distorted_images/I13_11_1.bmp,JP2K,TID2008/reference_images/I13.BMP,5.8182
TID2008/distorted_images/I13_11_2.bmp,JP2K,TID2008/reference_images/I13.BMP,5.0909
TID2008/distorted_images/I13_11_3.bmp,JP2K,TID2008/reference_images/I13.BMP,4.3333
TID2008/distorted_images/I13_11_4.bmp,JP2K,TID2008/reference_images/I13.BMP,2.3939
TID2008/distorted_images/I13_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I13.BMP,5.9412
TID2008/distorted_images/I13_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I13.BMP,4.9412
TID2008/distorted_images/I13_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I13.BMP,5.4706
TID2008/distorted_images/I13_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I13.BMP,5.2059
TID2008/distorted_images/I13_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I13.BMP,4.6471
TID2008/distorted_images/I13_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I13.BMP,5.0588
TID2008/distorted_images/I13_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I13.BMP,3.8485
TID2008/distorted_images/I13_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I13.BMP,2.6471
TID2008/distorted_images/i13_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I13.BMP,6.0909
TID2008/distorted_images/i13_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I13.BMP,5.5455
TID2008/distorted_images/i13_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I13.BMP,5.3235
TID2008/distorted_images/i13_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I13.BMP,4.0000
TID2008/distorted_images/i13_15_1.bmp,Block_Dist.,TID2008/reference_images/I13.BMP,2.6563
TID2008/distorted_images/i13_15_2.bmp,Block_Dist.,TID2008/reference_images/I13.BMP,2.8788
TID2008/distorted_images/i13_15_3.bmp,Block_Dist.,TID2008/reference_images/I13.BMP,3.6176
TID2008/distorted_images/i13_15_4.bmp,Block_Dist.,TID2008/reference_images/I13.BMP,3.8485
TID2008/distorted_images/I13_16_1.bmp,Mean_Shift,TID2008/reference_images/I13.BMP,5.9394
TID2008/distorted_images/I13_16_2.bmp,Mean_Shift,TID2008/reference_images/I13.BMP,6.0000
TID2008/distorted_images/I13_16_3.bmp,Mean_Shift,TID2008/reference_images/I13.BMP,4.6364
TID2008/distorted_images/I13_16_4.bmp,Mean_Shift,TID2008/reference_images/I13.BMP,4.9394
TID2008/distorted_images/I13_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I13.BMP,6.7879
TID2008/distorted_images/I13_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I13.BMP,4.5588
TID2008/distorted_images/I13_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I13.BMP,6.1765
TID2008/distorted_images/I13_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I13.BMP,3.3939
TID2008/distorted_images/I14_01_1.bmp,AWGN,TID2008/reference_images/I14.BMP,6.1818
TID2008/distorted_images/I14_01_2.bmp,AWGN,TID2008/reference_images/I14.BMP,4.9688
TID2008/distorted_images/I14_01_3.bmp,AWGN,TID2008/reference_images/I14.BMP,4.9118
TID2008/distorted_images/I14_01_4.bmp,AWGN,TID2008/reference_images/I14.BMP,4.1515
TID2008/distorted_images/I14_02_1.bmp,Chroma_Noise,TID2008/reference_images/I14.BMP,6.2813
TID2008/distorted_images/I14_02_2.bmp,Chroma_Noise,TID2008/reference_images/I14.BMP,5.8235
TID2008/distorted_images/I14_02_3.bmp,Chroma_Noise,TID2008/reference_images/I14.BMP,5.7647
TID2008/distorted_images/I14_02_4.bmp,Chroma_Noise,TID2008/reference_images/I14.BMP,5.2647
TID2008/distorted_images/I14_03_1.bmp,Pink_Noise,TID2008/reference_images/I14.BMP,4.9412
TID2008/distorted_images/I14_03_2.bmp,Pink_Noise,TID2008/reference_images/I14.BMP,4.1471
TID2008/distorted_images/I14_03_3.bmp,Pink_Noise,TID2008/reference_images/I14.BMP,3.8529
TID2008/distorted_images/I14_03_4.bmp,Pink_Noise,TID2008/reference_images/I14.BMP,3.1471
TID2008/distorted_images/i14_04_1.bmp,Masked_Noise,TID2008/reference_images/I14.BMP,6.1515
TID2008/distorted_images/i14_04_2.bmp,Masked_Noise,TID2008/reference_images/I14.BMP,5.8235
TID2008/distorted_images/i14_04_3.bmp,Masked_Noise,TID2008/reference_images/I14.BMP,5.3030
TID2008/distorted_images/i14_04_4.bmp,Masked_Noise,TID2008/reference_images/I14.BMP,4.4848
TID2008/distorted_images/I14_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I14.BMP,5.8529
TID2008/distorted_images/I14_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I14.BMP,5.3529
TID2008/distorted_images/I14_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I14.BMP,4.5588
TID2008/distorted_images/I14_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I14.BMP,3.5313
TID2008/distorted_images/i14_06_1.bmp,Impluse_Noise,TID2008/reference_images/I14.BMP,4.9375
TID2008/distorted_images/i14_06_2.bmp,Impluse_Noise,TID2008/reference_images/I14.BMP,4.4848
TID2008/distorted_images/i14_06_3.bmp,Impluse_Noise,TID2008/reference_images/I14.BMP,4.0909
TID2008/distorted_images/i14_06_4.bmp,Impluse_Noise,TID2008/reference_images/I14.BMP,3.6970
TID2008/distorted_images/I14_07_1.bmp,Quantization_Noise,TID2008/reference_images/I14.BMP,5.4545
TID2008/distorted_images/I14_07_2.bmp,Quantization_Noise,TID2008/reference_images/I14.BMP,4.6970
TID2008/distorted_images/I14_07_3.bmp,Quantization_Noise,TID2008/reference_images/I14.BMP,3.7879
TID2008/distorted_images/I14_07_4.bmp,Quantization_Noise,TID2008/reference_images/I14.BMP,3.0294
TID2008/distorted_images/I14_08_1.bmp,GBLUR,TID2008/reference_images/I14.BMP,4.9412
TID2008/distorted_images/I14_08_2.bmp,GBLUR,TID2008/reference_images/I14.BMP,3.7647
TID2008/distorted_images/I14_08_3.bmp,GBLUR,TID2008/reference_images/I14.BMP,2.7647
TID2008/distorted_images/I14_08_4.bmp,GBLUR,TID2008/reference_images/I14.BMP,1.9063
TID2008/distorted_images/i14_09_1.bmp,Denoising,TID2008/reference_images/I14.BMP,6.2941
TID2008/distorted_images/i14_09_2.bmp,Denoising,TID2008/reference_images/I14.BMP,5.0000
TID2008/distorted_images/i14_09_3.bmp,Denoising,TID2008/reference_images/I14.BMP,3.0882
TID2008/distorted_images/i14_09_4.bmp,Denoising,TID2008/reference_images/I14.BMP,1.5294
TID2008/distorted_images/I14_10_1.bmp,JPEG,TID2008/reference_images/I14.BMP,5.6667
TID2008/distorted_images/I14_10_2.bmp,JPEG,TID2008/reference_images/I14.BMP,5.0606
TID2008/distorted_images/I14_10_3.bmp,JPEG,TID2008/reference_images/I14.BMP,3.2500
TID2008/distorted_images/I14_10_4.bmp,JPEG,TID2008/reference_images/I14.BMP,1.6471
TID2008/distorted_images/I14_11_1.bmp,JP2K,TID2008/reference_images/I14.BMP,5.5758
TID2008/distorted_images/I14_11_2.bmp,JP2K,TID2008/reference_images/I14.BMP,4.5152
TID2008/distorted_images/I14_11_3.bmp,JP2K,TID2008/reference_images/I14.BMP,3.0588
TID2008/distorted_images/I14_11_4.bmp,JP2K,TID2008/reference_images/I14.BMP,0.9394
TID2008/distorted_images/I14_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I14.BMP,6.0882
TID2008/distorted_images/I14_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I14.BMP,4.4412
TID2008/distorted_images/I14_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I14.BMP,4.0000
TID2008/distorted_images/I14_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I14.BMP,3.2121
TID2008/distorted_images/I14_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I14.BMP,4.9375
TID2008/distorted_images/I14_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I14.BMP,4.0606
TID2008/distorted_images/I14_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I14.BMP,3.6176
TID2008/distorted_images/I14_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I14.BMP,2.1515
TID2008/distorted_images/I14_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I14.BMP,6.1176
TID2008/distorted_images/I14_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I14.BMP,4.7879
TID2008/distorted_images/I14_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I14.BMP,4.2424
TID2008/distorted_images/I14_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I14.BMP,3.3824
TID2008/distorted_images/i14_15_1.bmp,Block_Dist.,TID2008/reference_images/I14.BMP,2.3750
TID2008/distorted_images/i14_15_2.bmp,Block_Dist.,TID2008/reference_images/I14.BMP,3.1765
TID2008/distorted_images/i14_15_3.bmp,Block_Dist.,TID2008/reference_images/I14.BMP,3.7813
TID2008/distorted_images/i14_15_4.bmp,Block_Dist.,TID2008/reference_images/I14.BMP,4.6667
TID2008/distorted_images/I14_16_1.bmp,Mean_Shift,TID2008/reference_images/I14.BMP,6.1515
TID2008/distorted_images/I14_16_2.bmp,Mean_Shift,TID2008/reference_images/I14.BMP,6.2424
TID2008/distorted_images/I14_16_3.bmp,Mean_Shift,TID2008/reference_images/I14.BMP,5.7273
TID2008/distorted_images/I14_16_4.bmp,Mean_Shift,TID2008/reference_images/I14.BMP,5.2121
TID2008/distorted_images/I14_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I14.BMP,6.9706
TID2008/distorted_images/I14_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I14.BMP,4.8485
TID2008/distorted_images/I14_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I14.BMP,7.2941
TID2008/distorted_images/I14_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I14.BMP,3.9063
TID2008/distorted_images/I15_01_1.bmp,AWGN,TID2008/reference_images/I15.BMP,5.4857
TID2008/distorted_images/I15_01_2.bmp,AWGN,TID2008/reference_images/I15.BMP,5.1714
TID2008/distorted_images/I15_01_3.bmp,AWGN,TID2008/reference_images/I15.BMP,4.5429
TID2008/distorted_images/I15_01_4.bmp,AWGN,TID2008/reference_images/I15.BMP,4.2500
TID2008/distorted_images/I15_02_1.bmp,Chroma_Noise,TID2008/reference_images/I15.BMP,6.2059
TID2008/distorted_images/I15_02_2.bmp,Chroma_Noise,TID2008/reference_images/I15.BMP,5.8235
TID2008/distorted_images/I15_02_3.bmp,Chroma_Noise,TID2008/reference_images/I15.BMP,5.2286
TID2008/distorted_images/I15_02_4.bmp,Chroma_Noise,TID2008/reference_images/I15.BMP,4.6667
TID2008/distorted_images/I15_03_1.bmp,Pink_Noise,TID2008/reference_images/I15.BMP,4.5000
TID2008/distorted_images/I15_03_2.bmp,Pink_Noise,TID2008/reference_images/I15.BMP,3.9429
TID2008/distorted_images/I15_03_3.bmp,Pink_Noise,TID2008/reference_images/I15.BMP,3.3611
TID2008/distorted_images/I15_03_4.bmp,Pink_Noise,TID2008/reference_images/I15.BMP,2.8611
TID2008/distorted_images/i15_04_1.bmp,Masked_Noise,TID2008/reference_images/I15.BMP,6.3889
TID2008/distorted_images/i15_04_2.bmp,Masked_Noise,TID2008/reference_images/I15.BMP,6.3889
TID2008/distorted_images/i15_04_3.bmp,Masked_Noise,TID2008/reference_images/I15.BMP,5.8857
TID2008/distorted_images/i15_04_4.bmp,Masked_Noise,TID2008/reference_images/I15.BMP,5.4857
TID2008/distorted_images/I15_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I15.BMP,6.4722
TID2008/distorted_images/I15_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I15.BMP,5.6111
TID2008/distorted_images/I15_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I15.BMP,4.8056
TID2008/distorted_images/I15_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I15.BMP,3.6944
TID2008/distorted_images/I15_06_1.bmp,Impluse_Noise,TID2008/reference_images/I15.BMP,4.6857
TID2008/distorted_images/I15_06_2.bmp,Impluse_Noise,TID2008/reference_images/I15.BMP,4.2647
TID2008/distorted_images/I15_06_3.bmp,Impluse_Noise,TID2008/reference_images/I15.BMP,3.8286
TID2008/distorted_images/I15_06_4.bmp,Impluse_Noise,TID2008/reference_images/I15.BMP,3.3611
TID2008/distorted_images/I15_07_1.bmp,Quantization_Noise,TID2008/reference_images/I15.BMP,4.1143
TID2008/distorted_images/I15_07_2.bmp,Quantization_Noise,TID2008/reference_images/I15.BMP,3.9714
TID2008/distorted_images/I15_07_3.bmp,Quantization_Noise,TID2008/reference_images/I15.BMP,3.1389
TID2008/distorted_images/I15_07_4.bmp,Quantization_Noise,TID2008/reference_images/I15.BMP,2.6944
TID2008/distorted_images/I15_08_1.bmp,GBLUR,TID2008/reference_images/I15.BMP,6.1389
TID2008/distorted_images/I15_08_2.bmp,GBLUR,TID2008/reference_images/I15.BMP,5.1176
TID2008/distorted_images/I15_08_3.bmp,GBLUR,TID2008/reference_images/I15.BMP,4.4722
TID2008/distorted_images/I15_08_4.bmp,GBLUR,TID2008/reference_images/I15.BMP,3.6857
TID2008/distorted_images/i15_09_1.bmp,Denoising,TID2008/reference_images/I15.BMP,5.8571
TID2008/distorted_images/i15_09_2.bmp,Denoising,TID2008/reference_images/I15.BMP,5.1714
TID2008/distorted_images/i15_09_3.bmp,Denoising,TID2008/reference_images/I15.BMP,3.9118
TID2008/distorted_images/i15_09_4.bmp,Denoising,TID2008/reference_images/I15.BMP,2.4286
TID2008/distorted_images/I15_10_1.bmp,JPEG,TID2008/reference_images/I15.BMP,6.2857
TID2008/distorted_images/I15_10_2.bmp,JPEG,TID2008/reference_images/I15.BMP,5.1143
TID2008/distorted_images/I15_10_3.bmp,JPEG,TID2008/reference_images/I15.BMP,3.5000
TID2008/distorted_images/I15_10_4.bmp,JPEG,TID2008/reference_images/I15.BMP,1.8824
TID2008/distorted_images/I15_11_1.bmp,JP2K,TID2008/reference_images/I15.BMP,4.7222
TID2008/distorted_images/I15_11_2.bmp,JP2K,TID2008/reference_images/I15.BMP,3.0000
TID2008/distorted_images/I15_11_3.bmp,JP2K,TID2008/reference_images/I15.BMP,1.8889
TID2008/distorted_images/I15_11_4.bmp,JP2K,TID2008/reference_images/I15.BMP,0.3429
TID2008/distorted_images/I15_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I15.BMP,5.6571
TID2008/distorted_images/I15_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I15.BMP,4.3143
TID2008/distorted_images/I15_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I15.BMP,3.2778
TID2008/distorted_images/I15_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I15.BMP,2.5714
TID2008/distorted_images/I15_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I15.BMP,4.2286
TID2008/distorted_images/I15_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I15.BMP,3.4722
TID2008/distorted_images/I15_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I15.BMP,2.8333
TID2008/distorted_images/I15_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I15.BMP,1.6111
TID2008/distorted_images/I15_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I15.BMP,6.2571
TID2008/distorted_images/I15_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I15.BMP,6.2500
TID2008/distorted_images/I15_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I15.BMP,5.0588
TID2008/distorted_images/I15_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I15.BMP,3.9706
TID2008/distorted_images/i15_15_1.bmp,Block_Dist.,TID2008/reference_images/I15.BMP,3.3714
TID2008/distorted_images/i15_15_2.bmp,Block_Dist.,TID2008/reference_images/I15.BMP,3.6765
TID2008/distorted_images/i15_15_3.bmp,Block_Dist.,TID2008/reference_images/I15.BMP,4.4857
TID2008/distorted_images/i15_15_4.bmp,Block_Dist.,TID2008/reference_images/I15.BMP,4.5000
TID2008/distorted_images/I15_16_1.bmp,Mean_Shift,TID2008/reference_images/I15.BMP,6.2500
TID2008/distorted_images/I15_16_2.bmp,Mean_Shift,TID2008/reference_images/I15.BMP,5.5278
TID2008/distorted_images/I15_16_3.bmp,Mean_Shift,TID2008/reference_images/I15.BMP,5.7778
TID2008/distorted_images/I15_16_4.bmp,Mean_Shift,TID2008/reference_images/I15.BMP,4.3824
TID2008/distorted_images/I15_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I15.BMP,6.5000
TID2008/distorted_images/I15_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I15.BMP,5.4444
TID2008/distorted_images/I15_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I15.BMP,6.5278
TID2008/distorted_images/I15_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I15.BMP,4.2222
TID2008/distorted_images/I16_01_1.bmp,AWGN,TID2008/reference_images/I16.BMP,5.4839
TID2008/distorted_images/I16_01_2.bmp,AWGN,TID2008/reference_images/I16.BMP,5.5484
TID2008/distorted_images/I16_01_3.bmp,AWGN,TID2008/reference_images/I16.BMP,4.6774
TID2008/distorted_images/I16_01_4.bmp,AWGN,TID2008/reference_images/I16.BMP,4.2333
TID2008/distorted_images/I16_02_1.bmp,Chroma_Noise,TID2008/reference_images/I16.BMP,6.0968
TID2008/distorted_images/I16_02_2.bmp,Chroma_Noise,TID2008/reference_images/I16.BMP,5.9667
TID2008/distorted_images/I16_02_3.bmp,Chroma_Noise,TID2008/reference_images/I16.BMP,5.2414
TID2008/distorted_images/I16_02_4.bmp,Chroma_Noise,TID2008/reference_images/I16.BMP,4.8387
TID2008/distorted_images/I16_03_1.bmp,Pink_Noise,TID2008/reference_images/I16.BMP,4.6452
TID2008/distorted_images/I16_03_2.bmp,Pink_Noise,TID2008/reference_images/I16.BMP,3.9333
TID2008/distorted_images/I16_03_3.bmp,Pink_Noise,TID2008/reference_images/I16.BMP,3.4839
TID2008/distorted_images/I16_03_4.bmp,Pink_Noise,TID2008/reference_images/I16.BMP,3.0000
TID2008/distorted_images/i16_04_1.bmp,Masked_Noise,TID2008/reference_images/I16.BMP,6.1935
TID2008/distorted_images/i16_04_2.bmp,Masked_Noise,TID2008/reference_images/I16.BMP,5.3333
TID2008/distorted_images/i16_04_3.bmp,Masked_Noise,TID2008/reference_images/I16.BMP,5.1000
TID2008/distorted_images/i16_04_4.bmp,Masked_Noise,TID2008/reference_images/I16.BMP,4.5333
TID2008/distorted_images/I16_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I16.BMP,6.2667
TID2008/distorted_images/I16_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I16.BMP,5.4516
TID2008/distorted_images/I16_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I16.BMP,4.5806
TID2008/distorted_images/I16_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I16.BMP,3.6129
TID2008/distorted_images/i16_06_1.bmp,Impluse_Noise,TID2008/reference_images/I16.BMP,5.0667
TID2008/distorted_images/i16_06_2.bmp,Impluse_Noise,TID2008/reference_images/I16.BMP,4.7097
TID2008/distorted_images/i16_06_3.bmp,Impluse_Noise,TID2008/reference_images/I16.BMP,4.1667
TID2008/distorted_images/i16_06_4.bmp,Impluse_Noise,TID2008/reference_images/I16.BMP,3.9000
TID2008/distorted_images/I16_07_1.bmp,Quantization_Noise,TID2008/reference_images/I16.BMP,4.5484
TID2008/distorted_images/I16_07_2.bmp,Quantization_Noise,TID2008/reference_images/I16.BMP,4.0968
TID2008/distorted_images/I16_07_3.bmp,Quantization_Noise,TID2008/reference_images/I16.BMP,3.7333
TID2008/distorted_images/I16_07_4.bmp,Quantization_Noise,TID2008/reference_images/I16.BMP,2.9677
TID2008/distorted_images/I16_08_1.bmp,GBLUR,TID2008/reference_images/I16.BMP,5.4516
TID2008/distorted_images/I16_08_2.bmp,GBLUR,TID2008/reference_images/I16.BMP,4.1613
TID2008/distorted_images/I16_08_3.bmp,GBLUR,TID2008/reference_images/I16.BMP,3.4000
TID2008/distorted_images/I16_08_4.bmp,GBLUR,TID2008/reference_images/I16.BMP,2.7000
TID2008/distorted_images/i16_09_1.bmp,Denoising,TID2008/reference_images/I16.BMP,5.8710
TID2008/distorted_images/i16_09_2.bmp,Denoising,TID2008/reference_images/I16.BMP,4.6667
TID2008/distorted_images/i16_09_3.bmp,Denoising,TID2008/reference_images/I16.BMP,3.2333
